day,profit,degradation,net
55,1.335319018727206,2.760951292877268,-1.4256322741500622
56,-0.5329140810245412,2.7607522527069426,-3.2936663337314838
57,0.8886080184567494,2.760553226825213,-1.8719452083684636
58,2.070105509842227,2.760354215231041,-0.690248705388814
59,0.5613362963550055,2.7601552179233892,-2.1988189215683835
60,1.026736226477533,2.7599562349012174,-1.7332200084236844
61,3.262168088153928,2.7597572661634886,0.5024108219904395
62,0.2553937047413792,2.7595583117091644,-2.504164606967785
63,1.3043320314054139,2.759359371537206,-1.455027340131792
64,1.2448952596112874,2.759160445646576,-1.5142651860352887
65,29.431828818100175,2.7589615340362363,26.67286728406394
66,2.527596354672969,2.758762636705148,-0.23116628203217893
67,4.114535769646433,2.7585637536522745,1.3559720159941584
68,74.41905468696163,2.758364884876578,71.66068980208505
69,1.0914021781188483,2.758166030377021,-1.6667638522581727
70,0.19036364767996966,2.757967190152564,-2.5676035424725945
71,0.3673681060758433,2.757768364202171,-2.390400258126328
72,6.942184663163372,2.757569552524805,4.184615110638568
73,34.10536030826597,2.757370755119428,31.347989553146544
74,29.55704981651501,2.757171971985002,26.79987784453001
75,28.67101949320619,2.75697320312049,25.9140462900857
76,1.2775681380014048,2.756774448524856,-1.4792063105234512
77,2.0606158591911066,2.7565757081970608,-0.6959598490059542
78,29.281089269661578,2.756376982136069,26.52471228752551
79,-0.7401405672656742,2.7561782703408424,-3.4963188376065166
80,5.57648497463603,2.755979572810346,2.8205054018256845
81,1.999683632602948,2.755780889543541,-0.7560972569405933
82,1.8810526497454791,2.7555822205393907,-0.8745295707939116
83,0.4716089090979772,2.7553835657968597,-2.2837746566988826
84,-0.2979226479387853,2.7551849253149108,-3.053107573253696
85,4.169972813588674,2.7549862990925065,1.4149865144961677
86,-0.09881163578480635,2.7547876871286117,-2.8535993229134182
87,6.008428843539629,2.7545890894221894,3.2538397541174393
88,3.1248106328079874,2.754390505972203,0.3704201268357843
89,0.8951258732429673,2.7541919367776173,-1.8590660635346499
90,-0.389724734891286,2.753993381837394,-3.14371811672868
91,1.5755681991692545,2.753794841150499,-1.1782266419812446
92,1.2109343300320627,2.753596314715894,-1.5426619846838314
93,1.2833844315076364,2.7533978025325476,-1.4700133710249113
94,2.7615915597742573,2.7531993045994185,0.00839225517483877
95,1.355582253088826,2.7530008209154744,-1.3974185678266484
96,3.4935544730685337,2.7528023514796782,0.7407521215888555
97,0.6313678630715013,2.7526038962909936,-2.121236033219492
98,1.5577444921031887,2.7524054553483857,-1.194660963245197
99,1.2921824444149994,2.75220702865082,-1.4600245842358204
100,2.6028299938330552,2.752008616197259,-0.14917862236420376
101,0.8014937691612587,2.7518102179866686,-1.9503164488254099
102,-0.014390931542470002,2.751611834018013,-2.766002765560483
103,1.2699675893209446,2.7514134642902572,-1.4814458749693127
104,0.9599132131424133,2.7512151088023655,-1.7913018956599522
105,-0.32505872806556163,2.751016767553302,-3.0760754956188636
106,1.863881103383129,2.750818440542035,-0.886937337158906
107,2.3936744208122254,2.7506201277675264,-0.35694570695530103
108,28.998096047917677,2.7504218292287423,26.247674218688935
109,2.6375298120125397,2.750223544924647,-0.11269373291210716
110,2.1063589285730537,2.750025274854207,-0.6436663462811532
111,0.3895072053419161,2.7498270190163865,-2.3603198136744705
112,0.3162375306914281,2.749628777410152,-2.433391246718724
113,1.1199915153282352,2.749430550034468,-1.6294390347062329
114,1.2625915320893315,2.7492323368883005,-1.486640804798969
115,0.5573430180834645,2.7490341379706154,-2.191691119887151
116,1.6258523794034547,2.7488359532803774,-1.1229835738769227
117,1.120817404301933,2.7486377828165525,-1.6278203785146195
118,0.5925984031298847,2.748439626578107,-2.1558412234482223
119,1.1411819507647103,2.7482414845640064,-1.6070595337992961
