day,profit,degradation,net
0,6.290968490608635,2.1113111759704726,4.179657314638162
1,4.0747802961899176,2.4117910898302655,1.662989206359652
2,3.781510550655036,2.154084614832494,1.6274259358225422
3,2.4706367273813834,2.0922562304010115,0.3783804969803719
4,6.202615789561978,2.4974580073658137,3.7051577821961645
5,3.917730347686867,2.369784221849884,1.547946125836983
6,1.342059054552455,1.515143861852263,-0.1730848072998079
7,0.22368266039720547,0.711772847924274,-0.4880901875270685
8,5.798419530219714e-06,0.5022836279869342,-0.502277829567404
9,5.195259841199779e-06,0.5022836279873836,-0.5022784327275424
10,5.4791903295797305e-06,0.5022836279878333,-0.5022781487975038
11,5.492471457973381e-06,0.502283627988283,-0.502278135516825
12,4.843389467353394,1.830145082414262,3.0132443849391324
13,3.474254990089042,1.9697378843439377,1.5045171057451043
14,2.656020165852716,1.0456305591047133,1.6103896067480026
15,3.05391283589088,2.3954145124109645,0.6584983234799155
16,0.5505146346200726,0.985399577027006,-0.43488494240693343
17,1.9776693941249492,1.9696487658186934,0.008020628306255828
18,1.3383586832760233,1.5154145880125558,-0.17705590473653254
19,2.0942720317100365,2.0813544190745583,0.012917612635478193
20,2.4863898410360252,2.1566019420490696,0.3297878989869556
21,2.4286473745201813,2.2340705448379405,0.19457682968224077
22,2.830231917051354,2.343615178115233,0.4866167389361209
23,0.1895461780260246,0.6692966014471916,-0.479750423421167
24,0.9670750702905335,1.2894554301795822,-0.3223803598890487
25,0.964082463560959,1.2955361616739431,-0.3314536981129842
26,6.905523963331133e-06,0.5022836280100442,-0.5022767224860809
27,5.76118619787797e-06,0.5022836280104948,-0.5022778668242969
28,6.447546843667188e-06,0.5022836280109454,-0.5022771804641017
29,6.888518258107764e-06,0.502283628011396,-0.5022767394931379
30,2.2114111740351934,2.244775921960765,-0.033364747925571425
31,0.34819370245231307,0.8052824187032478,-0.4570887162509347
32,7.7663564566179e-06,0.502283698071928,-0.5022759317154714
33,7.131947901037513e-06,0.5022836280150345,-0.5022764960671334
34,4.907373926372816,2.4141713979287163,2.4932025284441
35,46.5163488813869,2.3478973145557105,44.16845156683119
36,8.815743429547452e-06,0.5022836280197603,-0.5022748122763308
37,5.287094947973295,2.2384713419694644,3.0486236060038308
38,1.8353821482092356,1.9304391281603965,-0.09505697995116091
39,3.9479963848243735,2.3118230653478706,1.636173319476503
40,0.009949898212497515,0.5120935545567199,-0.5021436563442224
41,6.087843005916499e-06,0.5022836280264924,-0.5022775401834865
42,1.8447631826574908,1.9575716349597183,-0.11280845230222747
43,6.3755105808750494e-06,0.502283628028704,-0.502277252518123
44,0.40246958470788846,0.835615596560686,-0.4331460118527975
45,1.1432100688935003,1.4226241268610051,-0.27941405796750485
46,1.2980830556809673,1.6222308682015307,-0.32414781252056346
47,0.1468834923216122,0.641328596565865,-0.4944451042442528
48,7.83837375067727e-06,0.5022836280332188,-0.5022757896594682
49,2.8113948655140715,2.3589732033876176,0.45242166212645385
50,3.4779909971594734,2.3397239118579125,1.1382670853015608
51,0.96015563784169,1.2400614972338833,-0.27990585939219326
52,0.3020345663498632,0.77547731060545,-0.4734427442555868
53,6.849718170137124e-06,0.502283628039709,-0.5022767783215389
54,3.8994115786940347,2.307762102447235,1.5916494762467996
55,0.7240218434454483,1.1316118217548548,-0.40758997830940646
56,-0.09748620636627568,0.5216989857612767,-0.6191851921275524
57,0.45584684618301674,0.8027156244179242,-0.34686877823490747
58,6.454976315868164e-06,0.5022836280444483,-0.5022771730681324
59,6.699952071427195e-06,0.5022836280448999,-0.5022769280928284
60,3.30758448535417,2.238432410546788,1.069152074807382
61,2.2210752983868884,2.2763377769130293,-0.05526247852614086
62,2.2020997892952523,2.2936040522829804,-0.09150426298772807
63,0.4373237854059497,0.8958040558009764,-0.45848027039502676
64,2.0000630541673208,2.1055682153556963,-0.1055051611883755
65,2.190204426245698,2.1336768159041113,0.0565276103415866
66,2.902434276622786,2.1402419205893737,0.7621923560334123
67,0.9233835646600885,1.2970828462401207,-0.3736992815800322
68,-0.5043812411851666,0.5469898054799495,-1.051371046665116
69,4.893519957427007,2.3634851993245993,2.530034758102408
70,2.1157109398585368,2.2748524778526282,-0.15914153799409148
71,0.756565581187287,1.157746610093593,-0.4011810289063059
72,1.3681281125883955,1.691450096126536,-0.32332198353814046
73,6.622558867588415e-06,0.5022836280664509,-0.5022770055075833
74,6.275205071818161e-06,0.5022836280669034,-0.5022773528618316
75,3.218339585753098,2.3252538410677803,0.8930857446853175
76,0.30433182886951976,0.7781581872638348,-0.47382635839431503
77,73.07908447949151,2.539689772069069,70.53939470742245
78,2.0419086922199168,2.0319448146666015,0.009963877553315292
79,8.090455565799284e-06,0.5022836280743372,-0.5022755376187714
80,7.118694145137278e-06,0.5022836280747354,-0.5022765093805902
81,47.30726727686393,2.4240940288081605,44.88317324805577
82,3.992095169392147,2.1182684186739866,1.8738267507181603
83,46.31407865992263,2.401869002288307,43.91220965763432
84,3.4564050157874147,2.3837109752574563,1.0726940405299583
85,2.729972383783896,2.289770108254572,0.440202275529324
86,0.12535571105721863,0.618441972526541,-0.49308626146932233
