day,profit,degradation,net
76,1.019471436806484,2.7421713270209884,-1.7226998902145043
77,73.97561526989954,2.7419736349605333,71.233641634939
78,1.0071301581146483,2.7417759570906766,-1.7346457989760282
79,73.95769759676077,2.741578293410388,71.21611930335038
80,27.0998140330489,2.7413806439186343,24.358433389130266
81,0.3094801413991351,2.741183008614385,-2.43170286721525
82,28.34891853741643,2.7409853874966097,25.60793314991982
83,3.2097189325781197,2.740787780564274,0.4689311520138455
84,2.4992864731477415,2.7405901878163488,-0.24130371466860723
85,2.9137623870813907,2.7403926092518014,0.1733697778295893
86,0.7464483072735757,2.740195044869602,-1.9937467375960265
87,2.09626654056182,2.739997494668718,-0.6437309541068976
88,0.5763587258811643,2.7397999586481196,-2.163441232766955
89,0.7471430528475542,2.739602436806776,-1.992459383959222
90,28.675171605437402,2.739404929143654,25.93576667629375
91,27.475491011509472,2.7392074356577254,24.736283575851747
92,-0.5174828126447603,2.7390099563479575,-3.2564927689927177
93,73.34565392092745,2.7388124912133205,70.60684142971412
94,0.019032552343691563,2.7386150402527836,-2.719582487909092
95,72.65829451602788,2.738417603465316,69.91987691256256
96,26.914715754326913,2.738220180849887,24.176495573477027
97,72.59397171765383,2.7380227724054667,69.85594894524836
98,0.49583971310707897,2.737825378131025,-2.2419856650239463
99,69.99700700318509,2.7376279980255296,67.25937900515956
100,68.18666140056109,2.737430632087953,65.44923076847314
101,-45.12947614082538,2.737233280317264,-47.866709421142644
102,32.08896833961471,2.737035942712432,29.351932396902278
103,6.7696628347417915,2.7368386192724268,4.032824215469365
104,5.482020001929414,2.73664130999622,2.7453786919331944
105,3.1560181709773216,2.736444014882779,0.4195741560945425
106,1.250835115048797,2.736246733931077,-1.4854116188822801
107,73.23780561132726,2.7360494671400835,70.50175614418718
108,0.5849462922435532,2.7358522145087667,-2.1509059222652134
109,1.5675457912497859,2.7356549760360998,-1.1681091847863139
110,0.8327338035919877,2.7354577517210514,-1.9027239481290636
111,1.3055519147951045,2.7352605415625924,-1.429708626767488
112,73.13403736967689,2.735063345559694,70.3989740241172
113,70.75667583832981,2.734866163711328,68.02180967461848
114,2.307992466184565,2.734668996016462,-0.42667652983189663
115,0.23459505793124438,2.734471842474069,-2.4998767845428245
116,73.02748291232811,2.7342747030831203,70.293208209245
117,70.52926067855498,2.734077577842585,67.79518310071239
118,70.0099570085461,2.733880466751436,67.27607654179467
119,69.69080428743649,2.733683369808643,66.95712091762785
