day,profit,degradation,net
0,1.5407508724639107,0.7684258672016224,0.7723250052622883
1,5.8173930702873395,2.491895378164218,3.3254976921231214
2,3.073712648572933,2.0933987524363675,0.9803138961365656
3,1.225609269510596,1.4833891026701682,-0.2577798331595722
4,0.30422222341442323,1.4003510459890696,-1.0961288225746464
5,75.12637241956409,2.7935314704061764,72.33284094915791
6,138.1773435414587,3.4667626201337356,134.71058092132495
7,9.30255304927595,4.033654581642924,5.268898467633026
8,72.61497242826599,2.4566734509375334,70.15829897732846
9,0.6986272236073853,1.0969400405714234,-0.3983128169640381
10,0.5682269464351272,0.9618640926303165,-0.3936371461951893
11,1.3057545321628397,2.0096165443628036,-0.7038620121999639
12,73.54726031173922,2.2237249254174523,71.32353538632177
13,45.73996331360802,2.246526113549561,43.49343720005846
14,117.07917506745638,3.597974589987304,113.48120047746907
15,71.93458744490701,2.5323532903923853,69.40223415451463
16,73.32181139407916,2.5168861205601236,70.80492527351903
17,1.9746229096665306,2.032667543381418,-0.05804463371488744
18,6.890433617257587e-06,0.5022836278528149,-0.5022767374191976
19,6.217691863799107e-06,0.5022836278532384,-0.5022774101613746
20,0.1356394277780926,0.6294359819627169,-0.4937965541846243
21,47.79810783510285,2.321971720422034,45.47613611468081
22,2.4993108943291893,2.208759246583321,0.2905516477458683
23,73.88614677661938,2.2868862397060887,71.59926053691329
24,1.7651129201326363,1.921849044827163,-0.1567361246945267
25,3.723119872694931,2.3893461592257794,1.3337737134691516
26,1.9342961389276492,2.0570993937192563,-0.12280325479160714
27,0.2559517836882395,0.7274555102136261,-0.4715037265253866
28,2.272887557597202,2.194395846129956,0.0784917114672461
29,-0.17655711999157406,0.5160095889483848,-0.6925667089399589
30,1.1012676782691502,1.2972563396743149,-0.1959886614051647
31,7.278295683389414e-06,0.5022836278700865,-0.5022763495744031
32,2.9518937595074677,2.212786366840668,0.7391073926667997
33,0.7395443433277527,1.0785993448953624,-0.3390550015676097
34,1.6914538200542815,1.7955095573485378,-0.10405573729425632
35,0.3329365939529314,0.8039699477659116,-0.47103335381298017
36,0.5633350502992004,0.9607985451934081,-0.39746349489420774
37,6.7658971528845494e-06,0.5022836278765962,-0.5022768619794433
38,6.575639095481035e-06,0.502283627877041,-0.5022770522379455
39,6.954714117991013e-06,0.5022836278774858,-0.5022766731633678
40,2.1153581487251274,2.219604161815917,-0.10424601309078962
41,0.8893210173048476,1.2968677301310896,-0.407546712826242
42,2.8250194752420503,2.2720725795775465,0.5529468956645038
43,73.45835449501864,2.210524812266142,71.2478296827525
44,71.92034605993705,2.2358307253142224,69.68451533462283
45,1.3734828694766121,1.6500281540261468,-0.27654528454953464
46,1.5497447659148766,1.510842804513731,0.03890196140114566
47,0.6089410838982691,1.0532793324320049,-0.4443382485337358
48,73.1995576670391,2.2053237384867614,70.99423392855235
49,71.91480830214235,2.208227203051238,69.70658109909111
50,45.26079652819468,1.7848482703387352,43.47594825785595
51,71.47191749361266,2.256224426374582,69.21569306723808
52,2.204020297068812,2.0553640638407797,0.14865623322803234
