day,profit,degradation,net
71,1.0830550611207432e-05,0.502283775925724,-0.5022729453751128
72,8.888157635712662e-06,0.5022838138911888,-0.5022749257335531
73,8.162060449244381e-06,0.5022838065807094,-0.5022756445202601
74,8.984291517234557e-06,0.5022838057967491,-0.502274821505232
75,7.241463841585089e-06,0.5022838479795311,-0.5022766065156895
76,0.22688779616443405,0.7049555337163276,-0.4780677375518935
77,8.90205511844294e-06,0.5022837478934251,-0.5022748458383066
78,9.261618016845854e-06,0.5022838202044597,-0.5022745585864429
79,71.52858456753837,2.300846432024476,69.2277381355139
80,8.371527278821322e-06,0.5022838337999009,-0.5022754622726221
81,7.586699993869216e-06,0.5022838167268339,-0.50227623002684
82,6.2263945728654165e-06,0.502283791146388,-0.5022775647518152
83,47.31221209924125,2.167427754131895,45.14478434510936
84,48.90638405120056,2.286375974534049,46.620008076666515
85,7.289207664323377e-06,0.5022838667835807,-0.5022765775759164
86,49.00455055618543,2.267333162237111,46.73721739394832
87,8.103496982207837e-06,0.502283804920627,-0.5022757014236447
88,7.067386815057435e-06,0.5022838555881916,-0.5022767882013764
89,8.003652445525245e-06,0.5022838188686476,-0.502275815216202
90,-0.02564485474942338,0.5893712981007783,-0.6150161528502016
91,-0.030961062427826834,0.5421832346537491,-0.5731442970815759
92,7.0296978412110475e-06,0.5022838464339893,-0.5022768167361481
93,5.724702465439273e-06,0.502283836802725,-0.5022781121002596
94,6.767739754548019e-06,0.5022838546338173,-0.5022770868940628
95,7.217493306152837e-06,0.5022838000485986,-0.5022765825552925
96,1.2965185114107969,1.15267837463539,0.14384013677540697
97,-0.05056029221678355,0.5659519255416824,-0.616512217758466
98,-0.04645314272839666,0.5588596676150275,-0.6053128103434241
99,6.699127153084391e-06,0.502283874856749,-0.5022771757295958
100,5.982153390785672e-06,0.5022838879876285,-0.5022779058342377
101,-0.05449635307406487,0.7184229943101565,-0.7729193473842214
102,7.650471892997073,2.771767845985484,4.878704047011589
103,7.615397575590985e-06,0.5022838440821571,-0.5022762286845815
104,-0.02575049241351785,0.5765841122221429,-0.6023346046356608
105,2.300521588483158,1.3465884673695683,0.9539331211135897
