day,profit,degradation,net
0,5.964887319799126,2.5028908200258813,3.4619964997732446
1,4.787084621235231,2.1106553291362546,2.6764292920989767
2,5.5561337259214705e-06,0.5022838228808381,-0.5022782667471122
3,2.9995776500550764,1.9027237014128613,1.096853948642215
4,5.652129776389937e-06,0.5022838596154664,-0.50227820748569
5,6.148578633254384e-06,0.5022838533918269,-0.5022777048131937
6,5.3080097056277384e-06,0.5022838731557261,-0.5022785651460204
7,5.057865854068374e-06,0.502283838673946,-0.502278780808092
8,0.11576447032709347,0.5639561457623381,-0.44819167543524463
9,5.382104773838331e-06,0.5022838226986127,-0.5022784405938389
10,5.720013296919086e-06,0.5022838678920628,-0.5022781478787659
11,5.677344918098883e-06,0.5022838629471982,-0.5022781856022801
12,6.417669210965291e-06,0.5022838655224672,-0.5022774478532562
13,5.724499227302944e-06,0.5022838682742663,-0.502278143775039
14,6.113032735877644e-06,0.502283869206234,-0.5022777561734981
15,5.6529216349669195e-06,0.5022838237690208,-0.5022781708473858
16,5.632239320616336e-06,0.5022838621263706,-0.50227822988705
17,4.055276828681795,1.935902371985884,2.119374456695911
18,5.7470632177113445e-06,0.5022838717443765,-0.5022781246811587
19,6.184247806489629e-06,0.5022838736301474,-0.5022776893823409
20,5.658108804934704e-06,0.5022840365083517,-0.5022783783995468
21,8.89528319945179,3.7808195357912204,5.114463663660569
22,5.808657632105161e-06,0.5022838266912414,-0.5022780180336093
23,5.8407507024329e-06,0.5022838259356001,-0.5022779851848976
24,6.3899817673834385e-06,0.5022838792100602,-0.5022774892282929
25,6.2547938421344836e-06,0.5022838798089165,-0.5022776250150744
26,6.305467318164188e-06,0.502283934442019,-0.5022776289747009
27,8.45546348886611,3.087976981921996,5.367486506944115
28,6.678501475784913,2.069668821647581,4.6088326541373315
29,6.76785041447168e-06,0.5022838334447725,-0.502277065594358
30,6.71826352958939e-06,0.5022838400604522,-0.5022771217969226
31,3.7977127632886423,1.6311974533127382,2.166515309975904
32,7.5841741198678115e-06,0.5022838736168902,-0.5022762894427704
33,7.682832987154189e-06,0.502283869907757,-0.5022761870747698
34,6.527654414099058e-06,0.5022838540208886,-0.5022773263664745
35,7.051180655919763e-06,0.5022838825967965,-0.5022768314161405
36,5.9609792623454155e-06,0.5022838351007788,-0.5022778741215165
37,6.080955627457136e-06,0.502283836293892,-0.5022777553382645
38,6.055370424455529e-06,0.5022838906895588,-0.5022778353191344
39,6.23692712124569e-06,0.5022838980850062,-0.502277661157885
40,7.279409143468495e-06,0.5022838917472717,-0.5022766123381283
41,7.555839109053396e-06,0.5022838908330322,-0.5022763349939231
42,7.716359080802404e-06,0.5022838896381344,-0.5022761732790536
43,6.8919731757217306e-06,0.5022838445059485,-0.5022769525327728
44,6.520892372915771e-06,0.5022838444108022,-0.5022773235184292
45,6.780223441448661e-06,0.5022838995118839,-0.5022771192884424
46,6.794747913789716e-06,0.5022839001038303,-0.5022771053559165
47,7.1005977420545505e-06,0.5022838988338375,-0.5022767982360955
48,6.670115597705072e-06,0.5022839015697357,-0.5022772314541379
49,7.190568960909711e-06,0.5022839017329549,-0.502276711163994
50,6.544089136853871e-06,0.5022838560804546,-0.5022773119913178
51,6.517705264989642e-06,0.5022838625864512,-0.5022773448811862
52,6.867320250334833e-06,0.5022839165470205,-0.5022770492267702
53,47.4781123585577,2.219071659847626,45.25904069871007
54,6.626245159339049e-06,0.5022839067143806,-0.5022772804692213
55,6.675161834338615e-06,0.5022839017017803,-0.5022772265399459
56,6.063383684167853e-06,0.5022839289869977,-0.5022778656033136
57,2.6849810298965417,1.4442677350561381,1.2407132948404036
58,5.606836851267955e-06,0.502283864779753,-0.5022782579429017
59,5.9018267180441055e-06,0.5022839088677117,-0.5022780070409937
60,6.13440796611718e-06,0.5022839096341299,-0.5022777752261638
61,6.31395237672863e-06,0.5022839179665773,-0.5022776040142006
62,6.942352634362351e-06,0.5022839200385689,-0.5022769776859346
63,7.067020360183583e-06,0.5022839209992012,-0.502276853978841
64,6.870134515740459e-06,0.5022838937199593,-0.5022770235854436
65,5.472964071314927,2.2967557358841364,3.17620833543079
66,6.423897562453067e-06,0.5022839261704464,-0.5022775022728839
67,6.914204097381113e-06,0.5022839239676297,-0.5022770097635323
68,6.797297777216105e-06,0.5022839292907636,-0.5022771319929864
69,7.52637521342479e-06,0.5022839317339883,-0.5022764053587749
70,7.622265185586192e-06,0.5022839371824305,-0.5022763149172449
71,7.751026415565086e-06,0.5022839175614333,-0.5022761665350177
72,7.054797457154064e-06,0.5022839155211475,-0.5022768607236904
73,7.172964746899611e-06,0.5022839387009363,-0.5022767657361894
74,8.10566921158836e-06,0.502283941666068,-0.5022758359968564
75,8.187757502220755e-06,0.5022839390320507,-0.5022757512745485
76,7.606337691503046e-06,0.5022839409436046,-0.5022763346059131
77,7.6925364288811e-06,0.5022839400021485,-0.5022762474657196
78,7.586711795492025e-06,0.5022839357062115,-0.5022763489944161
79,7.489698843468583e-06,0.5022839291995186,-0.5022764395006751
80,6.515851745553016e-06,0.5022839287747062,-0.5022774129229606
81,6.595580799914525e-06,0.5022839311990025,-0.5022773356182025
82,6.334504740377575e-06,0.5022839431044078,-0.5022776085996674
83,8.168506403728691e-06,0.5022839546827526,-0.5022757861763488
84,45.75319916645314,2.2079838283938247,43.54521533805932
85,7.646148105753223e-06,0.5022839484199787,-0.5022763022718729
86,7.4252933752579386e-06,0.5022839451756584,-0.5022765198822832
87,7.137082448795816e-06,0.5022839455258599,-0.502276808443411
88,7.50557655405454e-06,0.5022839392374759,-0.5022764336609219
89,6.782850662012595e-06,0.5022839393708619,-0.5022771565201999
90,6.922382497532152e-06,0.5022839293952301,-0.5022770070127326
91,6.07995341823734e-06,0.5022839204495458,-0.5022778404961276
92,6.291502182736908e-06,0.5022839289946024,-0.5022776374924196
93,5.876149250537792e-06,0.5022839194318323,-0.5022780432825817
94,5.805392269506935e-06,0.5022838963725242,-0.5022780909802548
95,6.22672569597675e-06,0.5022839084296697,-0.5022776817039738
96,6.0001177021271435e-06,0.5022839090699432,-0.5022779089522411
97,6.01712371607396e-06,0.5022839239908835,-0.5022779068671674
98,6.779883500802168e-06,0.5022839002679875,-0.5022771203844867
99,5.6641424833642705e-06,0.5022839137432105,-0.5022782496007271
100,6.056314481189513e-06,0.502283919661339,-0.5022778633468579
101,6.258946104122205e-06,0.502283874899305,-0.5022776159532009
102,5.696707044822097e-06,0.5022838896360406,-0.5022781929289958
103,6.424734193147038e-06,0.5022838860057308,-0.5022774612715377
104,6.11249457719549e-06,0.5022838924294214,-0.5022777799348442
105,6.816519650980452e-06,0.5022838923372493,-0.5022770758175984
106,6.76022513483939e-06,0.5022839170460531,-0.5022771568209183
107,6.909805114690881e-06,0.5022839160782453,-0.5022770062731307
108,7.0766705036523795e-06,0.5022838784608266,-0.5022768017903229
109,6.7292252989575216e-06,0.5022838664431473,-0.5022771372178483
110,6.586833932831258e-06,0.5022838640526374,-0.5022772772187045
111,6.329561060727727e-06,0.5022838472110736,-0.5022775176500128
112,6.741363228970603e-06,0.5022838720525682,-0.5022771306893392
113,7.321760859400115e-06,0.5022838785605709,-0.5022765567997115
114,5.915186219130648e-06,0.502283858430342,-0.5022779432441228
115,5.610200359099048e-06,0.5022838255411101,-0.502278215340751
116,5.990190812547713e-06,0.5022837992467923,-0.5022778090559797
117,5.369174009455146e-06,0.5022838170700633,-0.5022784478960538
118,5.539232074343202e-06,0.5022838121984827,-0.5022782729664084
119,5.895382789942032e-06,0.5022838204011879,-0.502277925018398
