day,profit,degradation,net
64,6.335909221004604e-06,0.50228389377754,-0.502277557868319
65,6.1829869510047245e-06,0.502283912851742,-0.502277729864791
66,6.234993600853905e-06,0.5022839172200816,-0.5022776822264807
67,6.759523278210687e-06,0.5022838976498575,-0.5022771381265793
68,6.877562237054826e-06,0.5022838951390752,-0.5022770175768382
69,6.899201854699658e-06,0.5022838870810435,-0.5022769878791888
70,6.732020083579571e-06,0.5022838843078501,-0.5022771522877665
71,6.828662221912953e-06,0.5022838763560986,-0.5022770476938767
72,6.634010627960339e-06,0.5022838912684652,-0.5022772572578372
73,6.167491118654729e-06,0.5022839033413774,-0.5022777358502587
74,6.989711848890767e-06,0.5022838703146079,-0.502276880602759
75,6.94766576823138e-06,0.5022838655856535,-0.5022769179198853
76,7.094082078526494e-06,0.5022838788201125,-0.5022767847380339
77,8.262693673569243e-06,0.5022839114180784,-0.5022756487244048
78,70.79046304425394,2.341039878951859,68.44942316530208
79,9.34098551864662e-06,0.5022839409857205,-0.5022746000002019
80,9.898671017340885e-06,0.5022839554311186,-0.5022740567601013
81,69.57755104018263,2.3835709506455474,67.19398008953708
82,69.2693908187775,2.38313324276336,66.88625757601413
83,68.5816029587784,2.3819753807251374,66.19962757805327
84,67.87642226210579,2.326397853040126,65.55002440906567
85,1.0149289595059517e-05,0.5022838634259004,-0.5022737141363053
86,9.074685730709943e-06,0.5022839023763398,-0.502274827690609
87,9.031769623634859e-06,0.5022839087194843,-0.5022748769498606
88,9.592724863989958e-06,0.5022838873188478,-0.5022742945939838
89,69.46245499599547,2.3610909980894865,67.10136399790599
90,9.594824824953572e-06,0.5022838517517313,-0.5022742569269063
91,8.58583346994264e-06,0.5022838702273353,-0.5022752843938654
92,8.681633957190379e-06,0.502283880051758,-0.5022751984178008
93,8.509797532655503e-06,0.5022838657679193,-0.5022753559703866
94,8.528954500550156e-06,0.5022838681015258,-0.5022753391470253
95,8.833999147030669e-06,0.5022838453811448,-0.5022750113819977
96,8.948783265811117e-06,0.5022838623406457,-0.5022749135573799
97,9.77310355830912e-06,0.5022838629515759,-0.5022740898480176
98,9.84917727654984e-06,0.5022838643786625,-0.5022740152013859
99,9.119717085747705e-06,0.5022838868800384,-0.5022747671629527
100,8.665011671742699e-06,0.5022838673055077,-0.5022752022938359
101,9.041438186007666e-06,0.5022838864920416,-0.5022748450538556
102,68.11269305600028,2.4333058951241346,65.67938716087615
103,109.76300376164423,3.868256254242263,105.89474750740196
104,65.77260714872727,2.2243160591474744,63.5482910895798
105,64.51385961849577,2.571880948281954,61.94197867021382
106,63.036068210383576,3.86498926546962,59.17107894491396
107,61.35599428308331,3.5538850632310464,57.80210921985227
108,59.94802803932103,3.1892519563200015,56.75877608300103
109,150.8070942694296,4.493560751280662,146.31353351814894
110,69.87945778691389,4.249290804607376,65.63016698230652
111,66.06659958455818,3.4341794455166514,62.63242013904153
112,63.06043680033135,4.2167552387392035,58.84368156159215
113,65.86593617200201,3.9795464398746114,61.8863897321274
114,7.199225166073209,2.210545154269243,4.988680011803966
115,1.512344428899547,2.0342177009196925,-0.5218732720201456
116,-0.22542489695336046,1.6058699347987462,-1.8312948317521067
117,43.371707011241796,2.306315869921513,41.06539114132028
118,0.0617710264564024,1.9966725900323514,-1.934901563575949
119,0.12313800964407376,0.9283564836958684,-0.8052184740517947
