day,profit,degradation,net,adapted,disagreement,nll,nll_post
28,-0.2430402979983392,0.8426802647014915,-1.0857205626998307,1.0,0.005340899435034706,-85.14397430419922,-86.27799987792969
29,43.94693370469384,2.4371143993774202,41.50981930531642,1.0,0.0048535853520288875,83.47710418701172,-47.261070251464844
30,74.18363705425908,2.656534038637319,71.52710301562176,1.0,0.009773646801275333,-60.89813232421875,-63.07850646972656
31,64.10610181070109,2.9502457446752293,61.15585606602586,1.0,0.013438279747637597,-55.24805450439453,-55.115440368652344
32,48.35008426416552,2.221979605415289,46.128104658750225,1.0,0.015452528648977734,-60.016990661621094,-59.798423767089844
33,76.54916090729422,2.3097135850680943,74.23944732222613,1.0,0.01693824071354523,-63.118133544921875,-69.36578369140625
34,0.05362787809445324,2.1459286673342834,-2.09230078923983,1.0,0.018900042165517956,-75.01502227783203,-76.24962615966797
35,1.651063387717491,1.4536298367749596,0.19743355094253134,1.0,0.0064067518000224975,-80.85430908203125,-83.3243408203125
36,43.9507327223952,2.838795172503075,41.111937549892126,1.0,0.007393594252289443,-62.87456512451172,-63.273193359375
37,72.88141796803104,2.119260733219106,70.76215723481194,1.0,0.006791115388270388,-62.21815490722656,-63.795738220214844
38,45.115945824588835,2.0714944814569978,43.04445134313184,1.0,0.011132737436958145,-72.98413848876953,-70.15731811523438
39,59.054644425114425,2.2693620575626596,56.785282367551766,1.0,0.00993718125508351,-62.99079895019531,-57.8453369140625
40,64.14800385126883,2.280414951095914,61.86758890017291,1.0,0.010152709086199667,-61.841026306152344,-61.47821807861328
41,71.98654945757684,2.366247041673201,69.62030241590364,1.0,0.020474599389274078,-59.16673278808594,-65.6486587524414
42,59.02759839981211,2.1679212072948433,56.85967719251727,1.0,0.01741077713181884,-71.29728698730469,-72.06200408935547
43,69.95526818256806,2.3837781059514347,67.57149007661663,1.0,0.009194083970902678,-66.69037628173828,-66.0063247680664
44,70.77230168291982,2.283553049687121,68.4887486332327,1.0,0.010078249506582928,-57.06128692626953,-59.14288330078125
45,73.6769090921624,2.221172793052126,71.45573629911028,1.0,0.013171380426483074,-61.22266387939453,-61.610809326171875
46,50.26531297341134,2.3038440342155155,47.961468939195825,1.0,0.011676862989416973,-64.9451904296875,-65.63983917236328
47,1.942876704446595,1.0291757185574226,0.9137009858891725,1.0,0.01955659051285221,-68.50981140136719,-73.56180572509766
48,0.13065324665457312,2.527275938272417,-2.3966226916178437,1.0,0.010446590135656802,-73.03234100341797,-73.89927673339844
49,3.9628875960668815,2.262917060846978,1.6999705352199035,1.0,0.010324899529846223,-68.30016326904297,-65.8862075805664
50,71.13848053573501,2.802540577292101,68.3359399584429,1.0,0.009697400516591825,-62.592529296875,-64.20142364501953
51,74.35391193758777,2.3946943240564007,71.95921761353137,1.0,0.011558542482975583,-47.95524597167969,-50.36115264892578
52,73.86284621029458,2.6168632654623476,71.24598294483224,1.0,0.011357602212909068,-57.515586853027344,-58.512176513671875
53,71.428694921344,2.7701743810287294,68.65852054031528,1.0,0.008433993740228485,-63.45391845703125,-65.24980926513672
54,74.72644420176309,2.529954410290936,72.19648979147215,1.0,0.008703078109094974,-57.007408142089844,-58.17456817626953
55,1.106914706379676,1.481829749022057,-0.37491504264238107,1.0,0.01935064391730007,-76.4383544921875,-77.75305938720703
56,-0.16116502743889963,0.8896194496491439,-1.0507844770880435,1.0,0.02214090542774151,-67.60247039794922,-71.84505462646484
57,71.26161208250922,2.6929527996856244,68.56865928282359,1.0,0.016093734330816508,-64.23916625976562,-66.63817596435547
58,75.5187046265508,2.3353985639055566,73.18330606264524,1.0,0.010865930272162172,-60.40276336669922,-62.32195281982422
59,72.07387488851384,2.599364976489851,69.47450991202399,1.0,0.010620683552991193,-48.057342529296875,-51.517425537109375
60,74.54083072019161,2.37475288595732,72.16607783423429,1.0,0.016081508639249006,-54.632720947265625,-55.34199523925781
61,3.0943263504221115,2.4263882922294293,0.6679380581926821,1.0,0.01531807073591273,-62.64299774169922,-63.22722625732422
62,-1.0553295854544342,1.146552817892973,-2.2018824033474074,1.0,0.029350253287793168,-68.56468963623047,-73.18470001220703
63,0.14563560435355907,1.652429028730647,-1.5067934243770877,1.0,0.011926307209881524,-74.17434692382812,-81.46590423583984
64,2.7249446113749602,2.5086806015438796,0.21626400983108063,1.0,0.01959189708384808,-70.80899810791016,-70.19620513916016
65,68.78534384310306,1.8898398962537966,66.89550394684927,1.0,0.01680040516802972,-4.7066121101379395,-63.03955841064453
66,59.29712360573207,2.068526723844157,57.22859688188791,1.0,0.016749347532428363,-57.592323303222656,-58.90556335449219
67,51.36291709563664,1.9906431754140714,49.37227392022257,1.0,0.01565351883869669,-63.470191955566406,-64.38420104980469
68,62.25734065019427,2.499800341530712,59.75754030866356,1.0,0.015666243562307204,-62.999237060546875,-63.49725341796875
69,2.9309667819249725,2.381643895897051,0.5493228860279213,1.0,0.01973433017018778,-80.05706024169922,-81.7110824584961
70,-1.5227306370601195,2.1080466736412196,-3.630777310701339,1.0,0.013546136191772903,-77.97023010253906,-77.64521026611328
71,5.004925927070079,2.534828687550554,2.4700972395195255,1.0,0.020286982345736563,-63.646690368652344,-69.26323699951172
72,3.634031843732942,2.390565659770111,1.243466183962831,1.0,0.019373916605714143,-72.0195541381836,-73.29685974121094
73,3.016800287806465,2.289884409445796,0.7269158783606686,1.0,0.02427307906350347,-74.66033172607422,-74.6906509399414
74,73.10978792780203,2.4065028129066914,70.70328511489534,1.0,0.015451026894406006,-35.509315490722656,-51.699432373046875
75,61.49848645823763,3.06716191955482,58.43132453868281,1.0,0.014606132494138108,-54.879356384277344,-54.24809265136719
76,44.71624558592251,3.1503223501496,41.56592323577291,1.0,0.017542631716448494,-23.89539909362793,-58.359413146972656
77,43.78337114518265,2.237743376743905,41.54562776843874,1.0,0.015976036654598163,-62.366432189941406,-64.43085479736328
78,73.40321080370902,2.895233366048089,70.50797743766093,1.0,0.022527773974554317,-51.682472229003906,-54.79332733154297
79,-5.1997131680958795,2.023235736476824,-7.2229489045727036,1.0,0.018985734181926506,-80.80442810058594,-87.89092254638672
80,8.05124646103552,3.0776007363335376,4.973645724701982,1.0,0.013525838217264843,-75.48799133300781,-72.22174072265625
81,-4.5422299998761435,2.3494067227110236,-6.891636722587167,1.0,0.01642831295379631,-75.4883804321289,-84.41452026367188
82,-0.8617587095316936,2.247868271766322,-3.1096269812980157,1.0,0.013292852439959124,-82.40872192382812,-80.12960815429688
83,-0.39017738691673604,2.5378549107440125,-2.9280322976607485,1.0,0.030889616571754736,-74.8550033569336,-77.30958557128906
84,6.598406397411876,3.2455638636851876,3.352842533726688,1.0,0.026396275226957366,-64.76215362548828,-68.9725570678711
85,74.44701139147237,3.1199174973855386,71.32709389408683,1.0,0.015110603452444199,-41.219276428222656,-59.084510803222656
86,2.226500426088265,1.9050308699226932,0.3214695561655716,1.0,0.017720748261564417,-70.59622192382812,-74.77149963378906
87,4.126509825708973,2.046803860953851,2.0797059647551217,1.0,0.011639308022057163,-76.15436553955078,-71.32307434082031
88,47.781899268339004,2.4551484694554837,45.32675079888352,1.0,0.014418962960153103,-66.28447723388672,-68.63741302490234
89,0.021113121310259355,0.8284793692853919,-0.8073662479751326,1.0,0.016881352593662705,-79.84123229980469,-75.47450256347656
90,1.0125373854484574,2.646346833746914,-1.6338094482984566,1.0,0.014379700035788397,-76.81843566894531,-81.58003234863281
91,0.4351339041230464,1.8523151133955913,-1.4171812092725449,1.0,0.010578836100106903,-78.67976379394531,-81.96266174316406
92,0.003710097870389877,0.595189876472899,-0.5914797786025091,1.0,0.00917600273324081,-70.23309326171875,-73.4352798461914
93,-0.0622107472145213,0.7951255232915281,-0.8573362705060494,1.0,0.008484593414747107,-79.67572784423828,-83.37093353271484
94,-0.01165849622225268,0.546651725051218,-0.5583102212734706,1.0,0.008631276957241273,-74.37458801269531,-74.01143646240234
95,7.269929336381642e-06,0.5022838981284962,-0.5022766281991597,1.0,0.010046593837597305,-75.47521209716797,-78.95472717285156
96,0.004797726726778279,0.6161633159928882,-0.61136558926611,1.0,0.005216323629896415,-78.89947509765625,-79.5805892944336
97,-0.44805811554100833,1.1408623971216296,-1.588920512662638,1.0,0.019084186077855208,-80.7203369140625,-84.23292541503906
98,-0.264715221814527,1.3474597917362185,-1.6121750135507456,1.0,0.010424611524407046,-81.23228454589844,-81.2132568359375
99,0.73421993105771,1.441351075048517,-0.707131143990807,1.0,0.008280520933864012,-79.90522003173828,-83.31344604492188
100,2.271360685644849,2.2418608018224395,0.029499883822409423,1.0,0.008184697822523046,-85.93739318847656,-85.99327850341797
101,2.6160178692668223,2.2411799259991967,0.37483794326762565,1.0,0.007360784568687967,-86.24629211425781,-88.16767120361328
102,0.014470320625136092,0.9450332630350555,-0.9305629424099194,1.0,0.006989986319080192,-85.42312622070312,-84.89847564697266
103,0.011822872007899025,0.6562923782232144,-0.6444695062153154,1.0,0.009043267932497191,-83.99256134033203,-87.25276184082031
104,1.8735639607632852,2.098602436943507,-0.22503847618022155,1.0,0.007376420179370396,-83.19639587402344,-80.89111328125
105,-0.1596562760197523,0.9898978428500437,-1.149554118869796,1.0,0.03160030378694697,-81.3577651977539,-78.77610778808594
106,1.7721877023109343,2.491627362304258,-0.7194396599933237,1.0,0.0052436604072422345,-87.60446166992188,-90.28563690185547
107,3.1774564538099,1.740258990212017,1.4371974635978833,1.0,0.003702034496614559,-75.22846221923828,-76.52659606933594
108,47.360451332460165,2.2566026519431523,45.10384868051701,1.0,0.0038521901259488327,77.70962524414062,-56.20677185058594
109,1.2223706964534227,1.5063880677360353,-0.2840173712826126,1.0,0.012690100493090025,-76.55058288574219,-84.57605743408203
110,0.3328453762519708,0.7565979981117178,-0.423752621859747,1.0,0.00987309910854543,-75.91593170166016,-75.218505859375
111,5.883725015601959e-06,0.5022838838654574,-0.5022780001404418,1.0,0.015330596886380268,-80.31166076660156,-82.47058868408203
112,5.783710810646418e-06,0.5022838215589843,-0.5022780378481737,1.0,0.016940985228187388,-81.23060607910156,-85.44782257080078
113,-0.0008325524016034929,0.5029509018614635,-0.503783454263067,1.0,0.008586054848143123,-81.88223266601562,-82.14292907714844
114,-0.035506714554999944,0.5708303891724454,-0.6063371037274454,1.0,0.011412443276653179,-80.83893585205078,-88.7082748413086
115,-0.04752254951938111,0.5613936975964552,-0.6089162471158363,1.0,0.00953598470025943,-85.92479705810547,-91.12506866455078
116,0.038117832754840174,0.5059893716632082,-0.4678715389083681,1.0,0.007180149052212995,-76.87260437011719,-80.16912078857422
117,6.07351223324283e-06,0.5022837925409067,-0.5022777190286735,1.0,0.00446556438336014,-86.00440216064453,-86.40460205078125
118,5.721753433870468e-06,0.5022838975383672,-0.5022781757849334,1.0,0.016336267276815645,-90.63886260986328,-91.79239654541016
119,-0.29905588008883205,1.3625620299103893,-1.6616179099992214,1.0,0.006430228177854973,-88.4444351196289,-92.60191345214844
