day,profit,degradation,net
57,73.35943442562395,2.760553226825213,70.59888119879874
58,73.7275925797288,2.760354215231041,70.96723836449776
59,73.68963435223733,2.7601552179233892,70.92947913431395
60,29.454712693548963,2.7599562349012174,26.694756458647745
61,3.212920267549315,2.7597572661634886,0.45316300138582655
62,1.6511021887529567,2.7595583117091644,-1.1084561229562078
63,1.5852084201325,2.759359371537206,-1.1741509514047057
64,3.0127321284001662,2.759160445646576,0.2535716827535901
65,73.40482175659916,2.7589615340362363,70.64586022256293
66,73.17884485701705,2.758762636705148,70.42008222031191
67,73.87189723421645,2.7585637536522745,71.11333348056418
68,73.85895864525405,2.758364884876578,71.10059376037746
69,1.5137160558979867,2.758166030377021,-1.2444499744790343
70,1.0794657926315114,2.757967190152564,-1.6785013975210528
71,3.529983494977978,2.757768364202171,0.7722151307758067
72,3.361282783920585,2.757569552524805,0.6037132313957798
73,2.972658500998361,2.757370755119428,0.21528774587893285
74,73.00831407376265,2.757171971985002,70.25114210177765
75,72.12280420514954,2.75697320312049,69.36583100202904
76,2.4854933808034794,2.756774448524856,-0.2712810677213766
77,28.24364097113933,2.7565757081970608,25.48706526294227
78,29.258211148057423,2.756376982136069,26.501834165921355
79,-0.0023654607653284163,2.7561782703408424,-2.7585437311061707
80,2.4374977867636463,2.755979572810346,-0.3184817860466995
81,2.599854811850848,2.755780889543541,-0.15592607769269318
82,2.6359965400593226,2.7555822205393907,-0.11958568048006812
83,1.181482118034552,2.7553835657968597,-1.5739014477623077
84,2.844692383667267,2.7551849253149108,0.0895074583523563
85,72.95896757698027,2.7549862990925065,70.20398127788776
86,2.657809635273576,2.7547876871286117,-0.09697805185503583
87,3.8861621185204056,2.7545890894221894,1.1315730290982162
88,29.17314325008691,2.754390505972203,26.418752744114705
89,2.246524068981648,2.7541919367776173,-0.5076678677959694
90,0.35608048393943753,2.753993381837394,-2.3979128978979567
91,0.9355149928250577,2.753794841150499,-1.8182798483254414
92,1.6053791223322342,2.753596314715894,-1.14821719238366
93,2.0133808943030895,2.7533978025325476,-0.7400169082294581
94,2.0861224591907233,2.7531993045994185,-0.6670768454086953
95,1.775232542057511,2.7530008209154744,-0.9777682788579634
96,1.7348219979744053,2.7528023514796782,-1.017980353505273
97,0.636382059130739,2.7526038962909936,-2.1162218371602544
98,0.6430599469966506,2.7524054553483857,-2.109345508351735
99,1.5346624710226147,2.75220702865082,-1.2175445576282051
100,1.970169286770438,2.752008616197259,-0.7818393294268211
101,1.4365570106621957,2.7518102179866686,-1.315253207324473
102,1.9234096957467175,2.751611834018013,-0.8282021382712954
103,1.9355676170727172,2.7514134642902572,-0.81584584721754
104,1.187987118567205,2.7512151088023655,-1.5632279902351605
105,0.6309987782341647,2.751016767553302,-2.1200179893191375
106,1.981418366042596,2.750818440542035,-0.7694000744994391
107,2.8695659365355226,2.7506201277675264,0.11894580876799621
108,28.998096047917677,2.7504218292287423,26.247674218688935
109,2.01396564573996,2.750223544924647,-0.7362578991846869
110,2.448411746544003,2.750025274854207,-0.3016135283102037
111,0.02797586825683371,2.7498270190163865,-2.721851150759553
112,-0.00273138338640345,2.749628777410152,-2.7523601607965555
113,1.169957903292746,2.749430550034468,-1.579472646741722
114,0.44413569886319776,2.7492323368883005,-2.305096638025103
115,0.3090357778906743,2.7490341379706154,-2.439998360079941
116,0.3118259769683818,2.7488359532803774,-2.4370099763119955
117,0.8394690236378369,2.7486377828165525,-1.9091687591787156
118,0.13480093681558977,2.748439626578107,-2.6136386897625172
119,0.23274384660258182,2.7482414845640064,-2.5154976379614244
