day,profit,degradation,net
0,6.290968490608635,2.1113111759704726,4.179657314638162
1,4.0747802961899176,2.4117910898302655,1.662989206359652
2,3.781510550655036,2.154084614832494,1.6274259358225422
3,2.4706367273813834,2.0922562304010115,0.3783804969803719
4,6.202615789561978,2.4974580073658137,3.7051577821961645
5,3.917730347686867,2.369784221849884,1.547946125836983
6,1.342059054552455,1.515143861852263,-0.1730848072998079
7,0.22368266039720547,0.711772847924274,-0.4880901875270685
8,5.798419530219714e-06,0.5022836279869342,-0.502277829567404
9,5.195259841199779e-06,0.5022836279873836,-0.5022784327275424
10,5.4791903295797305e-06,0.5022836279878333,-0.5022781487975038
11,5.492471457973381e-06,0.502283627988283,-0.502278135516825
12,4.843389467353394,1.830145082414262,3.0132443849391324
13,3.474254990089042,1.9697378843439377,1.5045171057451043
14,2.656020165852716,1.0456305591047133,1.6103896067480026
15,3.05391283589088,2.3954145124109645,0.6584983234799155
16,0.5505146346200726,0.985399577027006,-0.43488494240693343
17,1.9776693941249492,1.9696487658186934,0.008020628306255828
18,1.3383586832760233,1.5154145880125558,-0.17705590473653254
19,2.0942720317100365,2.0813544190745583,0.012917612635478193
20,2.4863898410360252,2.1566019420490696,0.3297878989869556
21,2.4286473745201813,2.2340705448379405,0.19457682968224077
22,2.830231917051354,2.343615178115233,0.4866167389361209
23,0.1895461780260246,0.6692966014471916,-0.479750423421167
24,0.9670750702905335,1.2894554301795822,-0.3223803598890487
25,0.964082463560959,1.2955361616739431,-0.3314536981129842
26,6.905523963331133e-06,0.5022836280100442,-0.5022767224860809
27,5.76118619787797e-06,0.5022836280104948,-0.5022778668242969
28,6.447546843667188e-06,0.5022836280109454,-0.5022771804641017
29,-2.5706985737979,0.7703514612636742,-3.341050035061574
30,4.596702902142378,2.0738558774694997,2.5228470246728785
31,3.5262124591759356,2.2590867411576743,1.2671257180182613
32,0.23212693450844396,0.7137094747608135,-0.4815825402523695
33,1.4882693792313675,1.6751012071438514,-0.18683182791248387
34,71.8755294062772,2.3663299224540615,69.50919948382314
35,44.8714602830163,2.195115609306695,42.6763446737096
36,45.03910063660231,2.3812260108400474,42.65787462576227
37,70.38298753316676,2.296964182695373,68.08602335047138
38,2.003858327723036,2.189840496437694,-0.1859821687146579
39,3.0328341818482496,2.366099100871079,0.6667350809771704
40,0.4179990593614831,0.8460299568274975,-0.42803089746601436
41,1.9305578858792498,2.1500517346471453,-0.21949384876789546
42,1.755520891163802,1.9153629885707417,-0.15984209740693966
43,0.15143659175802263,0.6437301732708114,-0.4922935815127888
44,0.30945937338351853,0.7633931253512634,-0.4539337519677448
45,8.0829275563871e-06,0.5022836280361943,-0.5022755451086379
46,0.29226966660969306,0.7735022935724218,-0.4812326269627288
47,1.3336434861106563,1.6831418161739524,-0.3494983300632961
48,1.9977592393972259,2.0213959482026413,-0.023636708805415463
49,2.490769871881688,2.292402569718742,0.19836730216294596
50,1.9094366992224834,2.102247864784843,-0.19281116556235967
51,1.7609020672232958,1.660555371885108,0.10034669533818774
52,0.47297460331647223,0.94446025277288,-0.4714856494564078
53,0.28048754052176905,0.7589504075685423,-0.4784628670467732
54,2.556094715880502,2.3889292583246804,0.16716545755582146
55,44.932040218816624,1.7582257147328124,43.173814504083815
56,1.8348111483754193,1.9335939919832479,-0.09878284360782863
57,45.29845277012145,2.2828821422811294,43.01557062784032
58,2.526303024777973,2.260268862245035,0.2660341625329381
59,0.18631389075793833,0.6742854991458718,-0.4879716083879334
60,-0.7169512014918051,0.853661881722982,-1.570613083214787
61,71.79494033290977,2.354992173284332,69.43994815962544
62,2.7039537697009792,2.311811766726709,0.3921420029742704
63,2.5393177370336537,2.280263808487089,0.2590539285465647
64,2.5165382641768623,2.385864490317777,0.13067377385908552
65,2.614451047991453,2.285158335130803,0.32929271286064976
66,2.72940513739327,2.295518037783132,0.4338870996101378
67,2.713191507497715,2.438303046849147,0.274888460648568
68,45.42215432151536,2.499342875182401,42.92281144633296
69,2.770018345797069,2.33491122744239,0.43510711835467886
70,2.470313670234801,2.37754651701248,0.09276715322232088
71,2.60836053172733,2.2728494490170674,0.33551108271026253
72,3.0777147434204544,2.291099563358989,0.7866151800614656
73,9.330975315517822e-06,0.5022836280839851,-0.5022742971086696
74,9.69587262004517e-06,0.5022836280844387,-0.5022739322118187
75,70.85133399187286,2.391212263370597,68.46012172850227
76,86.4601459278591,2.78834712588366,83.67179880197544
77,69.83728101724338,2.287681754927067,67.54959926231632
78,67.85859982224886,2.216939129867461,65.64166069238141
79,67.46578092561703,2.2708797828149216,65.19490114280211
80,66.6891531652074,2.6158980163447954,64.0732551488626
81,69.13955543019009,2.2806771802555743,66.8588782499345
82,67.95945449645502,2.2564784867823398,65.70297600967268
83,68.08532336294684,2.1638600225298843,65.92146334041695
84,67.74256314090748,2.2497954472196673,65.49276769368781
85,67.42221077292207,2.336129564381185,65.08608120854089
86,67.45605050828858,2.2494787638170473,65.20657174447153
87,70.95855420629375,3.8889711619804954,67.06958304431326
88,66.98294878660292,2.3759532586095276,64.60699552799339
89,68.07288052016098,2.2887030648321423,65.78417745532883
