day,profit,degradation,net
86,90.23951756096015,3.41382836676709,86.82568919419306
87,54.20236297483389,3.4617355841349573,50.74062739069893
88,96.10181027135546,2.8553066108432423,93.24650366051222
89,91.88657291014854,4.034413138046918,87.85215977210163
90,105.06120524131997,2.8889387402331885,102.17226650108678
91,110.40456958229501,4.2705338456891315,106.13403573660588
92,61.03966845060232,3.9749426699764485,57.06472578062587
93,54.57231813570219,2.076961579347806,52.49535655635438
94,14.070905718976661,2.868515595552145,11.202390123424516
95,21.546968925249715,2.540492068278832,19.006476856970885
96,22.130339518825018,2.5354029151694126,19.594936603655604
97,22.42474565527455,2.541055666781567,19.883689988492982
98,22.025334316825614,2.6103961709497625,19.41493814587585
99,29.209721689807225,2.5144520408406468,26.69526964896658
100,3.028270385853073,2.247019022106291,0.7812513637467822
101,13.66863670976004,1.7198495125865174,11.948787197173523
102,14.020902238385773,2.43735762579858,11.583544612587193
103,27.701988598401833,2.6035820466354984,25.098406551766335
104,-3.3617027904064685,2.520183810515297,-5.881886600921765
105,-5.781583628402949,2.042280929383092,-7.823864557786041
106,-1.109115078508772,1.4461474209861547,-2.5552624994949267
107,0.5560639995678222,1.6339350796868548,-1.0778710801190328
108,44.15446784778665,2.19296109909201,41.96150674869464
109,59.21402626024422,3.06794874528364,56.14607751496058
110,-7.0695483055971025,2.7893209505194436,-9.858869256116545
111,40.79958840786907,2.239394801858488,38.56019360601058
112,32.773314875098436,2.6741587569453436,30.099156118153093
113,62.49017005589524,2.4954821120987383,59.99468794379651
114,107.42401385750532,5.53912862420961,101.8848852332957
115,60.060444760243314,2.2771239212990015,57.78332083894431
116,26.66774571661989,2.8785947498237454,23.789150966796146
117,36.479148052962856,2.663423036950376,33.81572501601248
118,48.82944388634609,2.5186396888174256,46.31080419752867
119,101.13425952664821,3.8195860586200325,97.31467346802818
