day,profit,degradation,net
60,0.7008081777254753,2.8000486980497605,-2.099240520324285
61,1.0885492183083891,2.799846850934083,-1.7112976326256937
62,0.8454664675541982,2.7996450183109407,-1.9541785507567426
63,0.6812894490412454,2.7994432001792804,-2.118153751138035
64,1.0661214374131223,2.7992413965380516,-1.7331199591249293
65,0.30575799721324987,2.7990396073861996,-2.4932816101729496
66,0.30813296268813367,2.7988378327226737,-2.49070487003454
67,0.6713630394011455,2.7986360725464206,-2.127273033145275
68,1.1024563142474078,2.798434326856388,-1.6959780126089803
69,1.0225902832390306,2.7982325956515237,-1.7756423124124932
70,0.32266734115949464,2.7980308789307764,-2.475363537771282
71,1.119256183488952,2.7978291766930936,-1.6785729932041416
72,0.6591785588191474,2.797627488937423,-2.138448930118275
73,0.36976182512689704,2.7974258156627134,-2.4276639905358164
74,0.8344538421826534,2.7972241568679124,-1.962770314685259
75,0.6759155645727122,2.797022512551968,-2.121106947979256
76,0.47076857251180826,2.796820882713829,-2.3260523102020207
77,1.1595376506827952,2.7966192673524444,-1.6370816166696491
78,0.7132216252005059,2.7964176664667626,-2.0831960412662567
79,0.2895784870792457,2.7962160800557307,-2.5066375929764853
80,0.5075212103319806,2.7960145081182977,-2.2884932977863173
81,1.0596315404557053,2.7958129506534135,-1.7361814101977082
82,0.6735704625723008,2.7956114076600267,-2.122040945087726
83,0.6514131067761227,2.7954098791370847,-2.143996772360962
84,0.37407457978846403,2.795208365083538,-2.421133785295074
85,0.6222041525838855,2.7950068654983347,-2.172802712914449
86,0.3608464291051299,2.794805380380424,-2.4339589512752937
87,0.36598993243225925,2.7946039097287554,-2.428613977296496
88,1.4166482657603376,2.7944024535422773,-1.3777541877819397
89,1.2143051951251536,2.794201011819941,-1.5798958166947876
90,1.166726823639979,2.793999584560693,-1.627272760920714
91,1.1401380665748253,2.793798171763484,-1.6536601051886588
92,1.0022577210963213,2.7935967734272644,-1.7913390523309431
93,0.8462211978228562,2.793395389550983,-1.9471741917281267
94,0.8783761325202617,2.793194020133589,-1.9148178876133275
95,1.001508288072369,2.792992665174032,-1.7914843771016633
96,1.199664330541078,2.792791324671264,-1.593126994130186
97,0.992930935886048,2.792589998624232,-1.799659062738184
98,1.2026148547617124,2.7923886870318873,-1.5897738322701749
99,1.0071702186579912,2.7921873898931797,-1.7850171712351885
100,0.5443700935030116,2.7919861072070598,-2.2476160137040484
101,1.495909983033032,2.7917848389724766,-1.2958748559394446
102,29.87611509212945,2.791583585188381,27.08453150694107
103,2.268954716640186,2.791382345853724,-0.5224276292135377
104,0.31039263633767217,2.791181120967456,-2.480788484629784
105,1.2764043156721858,2.790979910528526,-1.5145755948563402
106,0.35907850938800795,2.790778714535884,-2.431700205147876
107,-0.0019434861179796464,2.7905775329884834,-2.792521019106463
108,0.3538300914750338,2.790376365885274,-2.43654627441024
109,1.162185759520356,2.7901752132252042,-1.6279894537048483
110,1.7476552940349734,2.789974075007227,-1.0423187809722536
111,2.1222558600467494,2.789772951230293,-0.6675170911835435
112,1.1059356964855385,2.7895718418933524,-1.683636145407814
113,1.2583274119502492,2.7893707469953566,-1.5310433350451074
114,0.007094759548272096,2.7891696665352574,-2.7820749069869852
115,0.9536796719071247,2.788968600512005,-1.8352889286048804
116,2.4846995000432024,2.7887675489245516,-0.3040680488813492
117,0.5312547691124535,2.788566511771847,-2.2573117426593936
118,1.1389514391701834,2.7883654890528438,-1.6494140498826604
119,0.3486619732057351,2.7881644807664934,-2.4395025075607584
