day,profit,degradation,net
0,6.141655984608889,2.598084313735495,3.5435716708733938
1,2.241142985020766,1.1206634724924076,1.1204795125283582
2,3.38157239457332,2.066177963784928,1.315394430788392
3,5.467912211832006,2.197356724890853,3.270555486941153
4,0.6192218441400904,0.7074222004786551,-0.08820035633856471
5,5.188030016915699e-06,0.5022836272018385,-0.5022784391718216
6,5.498959577113593,2.1755542268286012,3.3234053502849914
7,5.135977082214275e-06,0.5022836272040567,-0.5022784912269745
8,3.113903638500705,1.5716209887450374,1.5422826497556674
9,1.5972965257667384,1.5922208862332268,0.005075639533511644
10,3.4022789013313752,1.3281411905861826,2.074137710745193
11,8.780733557686785,3.112908678778208,5.6678248789085774
12,5.14203018952107e-06,0.5022836272107761,-0.5022784851805866
13,3.7964035440623607,2.5839367749485693,1.2124667691137914
14,5.164682516402487,1.892284923248939,3.2723975931535483
15,0.23423357889349022,0.7169082713826092,-0.48267469248911893
16,4.9670182316292e-06,0.5022836272154995,-0.5022786601972679
17,7.401336573501418,3.4967664265959493,3.9045701469054683
18,1.1655846508872754,0.7367922151173236,0.42879243576995174
19,4.775103166704169,2.000134835418937,2.774968331285232
20,7.801138914317945,2.276615959562124,5.52452295475582
21,5.386355220099691,2.319277131525363,3.0670780885743283
22,4.426166222968154,1.7399641119574616,2.686202111010693
23,3.124606359466109,1.1548166416621055,1.9697897178040034
24,0.023449685797743536,0.5249453030739617,-0.5014956172762182
25,2.273924516398766,1.9738962755796052,0.3000282408191608
26,2.6948818130333976,2.1247828209439366,0.570098992089461
27,0.9830962765639166,1.261723730887905,-0.2786274543239884
28,-0.05036348063748147,0.5738981982352953,-0.6242616788727768
29,4.2847500145431185,2.7824847141446973,1.5022653003984212
30,5.439895328712015,1.6052116165585484,3.8346837121534665
31,6.243032294958855e-06,0.5022836272363217,-0.5022773842040268
32,2.2580142883550014,2.0590165505380518,0.19899773781694963
33,1.3540916468371575,1.4863060294863053,-0.13221438264914775
34,2.1623375406905945,1.9550081505632395,0.20732939012735496
35,1.0798352262623807,1.3077234983729737,-0.22788827211059304
36,1.0328666279816285,1.3463881127731665,-0.31352148479153796
37,1.36702388171098,1.5211481531867626,-0.15412427147578245
38,3.1563476578008047,2.0400426468328483,1.1163050109679564
39,74.43834910721962,1.9794315798962094,72.45891752732341
40,48.32611534015009,2.149114900665017,46.17700043948507
41,3.5689926575071964,2.075778573205192,1.4932140843020045
42,3.7505385324656277,2.387233579640307,1.3633049528253207
43,5.209443505576295,2.1550379233627996,3.0544055822134952
44,4.0821163372149245,2.046950217979813,2.0351661192351114
45,3.4754137652917523,2.2329745855005165,1.2424391797912357
46,4.286491467072301,2.124607082866752,2.161884384205549
47,2.737331011597247,2.055599274143531,0.681731737453716
48,2.5888906713857245,2.072787903383374,0.5161027680023507
49,1.7923968817288296,1.7995681528043694,-0.007171271075539831
50,1.0905339016590343,1.4005505696251215,-0.3100166679660872
51,0.4913203995429886,0.9432841003756796,-0.45196370083269094
52,0.28061558415796695,0.7590174030651272,-0.47840181890716027
53,2.3056348069928023,2.149515445111997,0.15611936188080522
54,6.637220717957891e-06,0.5022836272700855,-0.5022769900493675
55,0.6448408481483078,1.0227882341282952,-0.37794738597998745
56,2.38016888554494,2.1149687931705876,0.26520009237435227
57,6.498647403942992e-06,0.5022836272731223,-0.5022771286257183
58,0.12158781703011072,0.616709922812429,-0.49512210578231824
59,0.25721677877951354,0.7355145725075127,-0.4782977937279992
60,0.386021750789548,0.8516274480588045,-0.46560569726925655
61,0.569965516005775,0.9740572286578715,-0.4040917126520964
62,0.22945279218902173,0.7035649135656235,-0.47411212137660175
63,6.527437287537822e-06,0.5022836272767803,-0.5022770998394928
64,0.18412099497628157,0.6746634472634088,-0.49054245228712723
65,6.621928818113733e-06,0.5022836272777627,-0.5022770053489446
66,6.582139010198477e-06,0.5022836272781819,-0.5022770451391717
67,6.654638788951612e-06,0.5022836272786012,-0.5022769726398123
68,0.5039312957815648,0.912891447459073,-0.4089601516775082
69,0.7130747469476844,1.080925166107818,-0.3678504191601337
70,6.533457855184209e-06,0.5022836272806857,-0.5022770938228305
71,1.1991550572254202,1.4713292927457036,-0.2721742355202834
72,6.7867368303782135e-06,0.5022836272823339,-0.5022768405455035
73,6.959535007142326e-06,0.5022836272827528,-0.5022766677477456
74,0.5961491443462591,1.0352314082482372,-0.43908226390197813
75,0.7704960214703299,1.1224595049121477,-0.3519634834418178
76,7.206183521908561e-06,0.5022836272849751,-0.5022764211014532
77,0.7115843149210777,1.0674953470768873,-0.35591103215580966
78,0.6406919907100593,1.026581988936038,-0.3858899982259786
79,6.7352678306287315e-06,0.5022836272871437,-0.502276892019313
80,6.949207444046135e-06,0.5022836272875632,-0.5022766780801191
