day,profit,degradation,net
79,65.06924129841235,2.741578293410388,62.327663005001966
80,70.82238435406337,2.7413806439186343,68.08100371014474
81,70.51928406868292,2.741183008614385,67.77810106006854
82,71.50267483071823,2.7409853874966097,68.76168944322163
83,62.90661500050996,2.740787780564274,60.16582721994568
84,70.27925248404367,2.7405901878163488,67.53866229622732
85,70.14986704065718,2.7403926092518014,67.40947443140539
86,62.41702823154058,2.740195044869602,59.676833186670976
87,70.14010940572304,2.739997494668718,67.40011191105432
88,70.01039752067616,2.7397999586481196,67.27059756202804
89,69.8504451508315,2.739602436806776,67.11084271402473
90,69.79714277412857,2.739404929143654,67.05773784498491
91,70.24759723397018,2.7392074356577254,67.50838979831246
92,70.41927882835817,2.7390099563479575,67.68026887201022
93,56.746504085765366,2.7388124912133205,54.00769159455204
94,56.73974890576248,2.7386150402527836,54.0011338655097
95,56.732994212763366,2.738417603465316,53.99457660929805
96,56.726240006733036,2.738220180849887,53.98801982588315
97,56.719486287636585,2.7380227724054667,53.98146351523112
98,56.712733055439045,2.737825378131025,53.97490767730802
99,56.70598031010545,2.7376279980255296,53.96835231207992
100,56.699228051600876,2.737430632087953,53.961797419512926
101,-8.726430847877708,2.737233280317264,-11.463664128194972
102,19.185724994939,2.737035942712432,16.44868905222657
103,56.678974196711835,2.7368386192724268,53.94213557743941
104,56.67222388517388,2.73664130999622,53.935582575177655
105,56.66547406029025,2.736444014882779,53.92903004540747
106,-8.721236491662482,2.736246733931077,-11.45748322559356
107,-8.720197845100119,2.7360494671400835,-11.456247312240201
108,-8.719159273418795,2.7358522145087667,-11.45501148792756
109,56.63847962660027,2.7356549760360998,53.90282465056417
110,69.86988140694035,2.7354577517210514,67.1344236552193
111,56.62498532877303,2.7352605415625924,53.88972478721044
112,56.61823890949162,2.735063345559694,53.88317556393193
113,56.61149297658517,2.734866163711328,53.87662681287384
114,56.60474753001872,2.734668996016462,53.87007853400226
115,56.598002569757355,2.734471842474069,53.86353072728328
