day,profit,degradation,net
78,72.45356849500763,2.387663657881568,70.06590483712606
79,1.320251936203762,1.5576710617409033,-0.2374191255371414
80,1.2524983124034375,1.5768187804228762,-0.3243204680194387
81,70.33003898110258,2.1759307331828386,68.15410824791974
82,70.47378433679474,2.228875885495049,68.2449084512997
83,70.116651564234,2.243192563392864,67.87345900084114
84,69.04556151256442,2.12114785090598,66.92441366165843
85,1.7938902882428684,1.9084326052256977,-0.11454231698282924
86,9.074682175555678e-06,0.5022836280634194,-0.5022745533812438
87,0.3558881848996059,0.8102059800308041,-0.45431779513119824
88,2.4240052272895736,2.232271243895916,0.19173398339365777
89,70.5801294804512,2.180844433800402,68.3992850466508
90,0.9204253173719209,1.3283208141915763,-0.4078954968196554
91,2.0806630698144732,2.2277728930080043,-0.14710982319353105
92,0.21157859205533866,0.7010114516244815,-0.48943285956914284
93,8.509794362454129e-06,0.502283628072398,-0.5022751182780356
94,8.528950426810885e-06,0.5022836280727915,-0.5022750991223647
95,3.2613327010605846,2.4145421171311123,0.8467905839294723
96,2.89798063349783,2.2803615780517177,0.6176190554461125
97,2.4542171805596724,2.264360334965965,0.1898568455937073
98,0.9328672770679252,1.3459883030031994,-0.4131210259352742
99,0.48278268644188604,0.9372831394125462,-0.4545004529706601
100,8.66500740146296e-06,0.5022836280815899,-0.5022749630741884
101,-3.065618456167211,1.0805917551242206,-4.146210211291431
102,74.00807453697716,2.099398502981382,71.90867603399577
103,109.9186026631098,3.185116501036999,106.7334861620728
104,67.59870249163227,2.2025626016556945,65.39613988997657
105,66.27799932615459,2.1638438566491254,64.11415546950546
106,65.94336123484308,2.243075434189169,63.700285800653916
107,71.27699153247062,3.9453418046192725,67.33164972785134
108,66.9925380934179,2.189466213599437,64.80307187981848
109,146.53188255523602,4.288596516730191,142.24328603850583
110,75.26181656843941,3.792924026475384,71.46889254196402
111,72.07054045021316,3.813974114924619,68.25656633528854
112,66.75555047570305,2.3685773963431087,64.38697307935993
113,68.33895293290459,2.331574875287658,66.00737805761693
114,9.22413481013875,2.163005275518265,7.061129534620485
115,3.916854639239808,2.2700209236665296,1.6468337155732784
116,3.9163739794903134,2.6223201016163533,1.29405387787396
117,45.03599319950696,2.393399844562289,42.64259335494467
118,2.9334979931700356,2.36160381242858,0.5718941807414555
119,2.5233798531353027,2.365595759029215,0.15778409410608774
