day,profit,degradation,net
0,2.0008142714989425,1.692205155053779,0.3086091164451634
1,3.7811107519012725e-06,0.5022838354083903,-0.5022800542976383
2,0.14169783419568702,0.7577826686613671,-0.6160848344656801
3,6.0261116016801015,3.4807592673633443,2.5453523343167572
4,4.062983799216279e-06,0.5022838582685906,-0.5022797952847914
5,4.496315866392599e-06,0.5022838760709328,-0.5022793797550664
6,4.551117714983003e-06,0.5022838858156364,-0.5022793346979214
7,4.362804227504831e-06,0.5022838777068955,-0.502279514902668
8,4.601153555195982e-06,0.5022838956509595,-0.5022792944974044
9,4.330272424479015e-06,0.502283844769809,-0.5022795144973845
10,4.421398762188853e-06,0.5022838463379806,-0.5022794249392184
11,4.825091002849646e-06,0.5022839009684763,-0.5022790758774734
12,5.117580058528424e-06,0.5022839103967838,-0.5022787928167253
13,4.9838245102807895e-06,0.5022839059168904,-0.5022789220923801
14,5.147415283479776e-06,0.5022839307519242,-0.5022787833366408
15,3.712967235475447,2.2681329474917247,1.4448342879837224
16,-0.05933161138057433,0.7990326812517915,-0.8583642926323658
17,4.660873297168327,2.1294573244110504,2.5314159727572765
18,5.239817299809748e-06,0.5022839275388737,-0.5022786877215739
19,5.371424211493721e-06,0.5022839280318803,-0.5022785566076687
20,5.866339290466966e-06,0.5022839302619472,-0.5022780639226567
21,5.578386342838096e-06,0.5022839325046472,-0.5022783541183043
22,5.708181552170634e-06,0.5022839344568626,-0.5022782262753104
23,5.247834136825002e-06,0.5022838493672288,-0.502278601533092
24,5.307575264880328e-06,0.502283852708925,-0.5022785451336601
25,5.49303748192547e-06,0.5022839320768037,-0.5022784390393218
26,5.542896621513655e-06,0.5022839335946309,-0.5022783906980094
27,5.321128270595125e-06,0.5022839362019252,-0.5022786150736547
28,5.272272384550375e-06,0.5022839283844075,-0.5022786561120229
29,5.50808020056062e-06,0.5022839342460645,-0.5022784261658639
30,7.928694036775454e-06,0.5022838935536245,-0.5022759648595877
31,3.1151185816506954,1.329325871363194,1.7857927102875015
32,9.599317842288553e-06,0.5022839457049391,-0.5022743463870968
33,8.70210700758489e-06,0.5022839409251465,-0.502275238818139
34,8.740640468323434e-06,0.5022839430174274,-0.5022752023769591
35,8.994097306098264e-06,0.5022839401071217,-0.5022749460098156
36,8.696719104450675e-06,0.5022839393138339,-0.5022752425947294
37,8.678251125103487e-06,0.5022838380627292,-0.5022751598116042
38,8.36461500252102e-06,0.5022838385104315,-0.5022754738954289
39,8.912640118910937e-06,0.5022839422564084,-0.5022750296162894
40,9.078607376720647e-06,0.5022839419629235,-0.5022748633555467
41,8.567050791373895e-06,0.5022839276520757,-0.5022753606012844
42,8.352425100652725e-06,0.5022839270577389,-0.5022755746326383
43,7.491777447113962e-06,0.5022839217434251,-0.502276429965978
44,7.565086495231103e-06,0.5022838297086852,-0.50227626462219
45,6.8924185026246155e-06,0.5022838334853951,-0.5022769410668925
46,7.309970088638293e-06,0.5022839144248137,-0.502276604454725
47,6.6745014785473915e-06,0.5022839137795748,-0.5022772392780963
48,7.079923388142213e-06,0.5022839144148792,-0.5022768344914911
49,7.313062799829928e-06,0.5022839125812264,-0.5022765995184265
50,7.468031784472161e-06,0.5022839097131694,-0.502276441681385
51,7.48126967337753e-06,0.5022838383718378,-0.5022763571021643
52,8.023927867861525e-06,0.5022838461550483,-0.5022758222271805
53,8.022871409914166e-06,0.5022839171880439,-0.502275894316634
54,8.099475241217956e-06,0.5022839129853509,-0.5022758135101097
55,7.337475541707721e-06,0.5022838970522602,-0.5022765595767185
56,7.166944338657616e-06,0.5022839074720674,-0.5022767405277287
57,7.451048806618761e-06,0.502283899740381,-0.5022764486915744
58,7.18763129285907e-06,0.5022838593632725,-0.5022766717319797
59,6.785335788666961e-06,0.5022838590483314,-0.5022770737125427
60,7.124634389582976e-06,0.5022837931364015,-0.5022766685020119
61,7.178906928393234e-06,0.5022839062717892,-0.5022767273648608
62,8.081361081959745e-06,0.5022839288418919,-0.5022758474808099
63,8.308157107884137e-06,0.5022839308679338,-0.5022756227108259
64,8.590712090655168e-06,0.5022839380561864,-0.5022753473440957
65,8.586060148633311e-06,0.5022839088690435,-0.5022753228088949
66,8.002782243029617e-06,0.5022838958851225,-0.5022758931028795
67,7.326762614315351e-06,0.5022838888329161,-0.5022765620703018
68,0.005197913808079138,0.5238134560136525,-0.5186155422055734
69,9.082783694750768,2.1955659723412,6.887217722409568
70,8.667461136885469e-06,0.5022839733636647,-0.5022753059025278
71,9.867822349023549e-06,0.5022839748673158,-0.5022741070449668
72,9.792256195558478e-06,0.5022839597139632,-0.5022741674577677
73,8.279792400653448e-06,0.5022839246384163,-0.5022756448460156
74,7.191265848399358e-06,0.5022839470238725,-0.5022767557580241
75,9.58771013644946e-06,0.5022839882609949,-0.5022744005508584
76,9.628266772483322e-06,0.5022839767342278,-0.5022743484674552
77,1.0493388601249569e-05,0.5022839835778071,-0.5022734901892059
78,1.078277223739281e-05,0.5022840012547185,-0.5022732184824811
79,9.848174734021228e-06,0.5022839779417371,-0.502274129767003
80,1.1589463811778853e-05,0.5022840066175361,-0.5022724171537244
81,1.36510245291029e-05,0.5022839631898294,-0.5022703121653003
82,1.3175202422438632e-05,0.5022839696420248,-0.5022707944396024
83,1.3488763677983622e-05,0.5022839807937405,-0.5022704920300625
84,1.2852126758837176e-05,0.5022839874029442,-0.5022711352761854
85,1.0139780000625437e-05,0.5022839820570503,-0.5022738422770496
86,9.496366790366402e-06,0.5022839887056444,-0.502274492338854
87,1.2446479505896212e-05,0.5022840100996551,-0.5022715636201491
88,1.1988697024283397e-05,0.5022839529626713,-0.502271964265647
89,1.2577214893259464e-05,0.5022839134005908,-0.5022713361856975
90,1.2550453742957642e-05,0.5022839345155559,-0.5022713840618129
91,1.2049581943986546e-05,0.5022839445480857,-0.5022718949661417
92,1.079363853390436e-05,0.5022839536069559,-0.5022731599684219
93,9.283922953041992e-06,0.5022839595628735,-0.5022746756399205
94,1.1385205087082298e-05,0.5022839763139718,-0.5022725911088848
95,1.1975993990787521e-05,0.5022839105418233,-0.5022719345478325
96,1.1632154794844819e-05,0.5022839043359965,-0.5022722721812016
97,1.2404021036022437e-05,0.5022839384067345,-0.5022715343856985
98,1.0829883994415678e-05,0.502283932960455,-0.5022731030764607
99,1.0081542076425513e-05,0.5022839495222053,-0.502273867980129
100,9.403909076110314e-06,0.502283951204821,-0.5022745472957449
101,1.0474005829099984e-05,0.502283901689068,-0.5022734276832389
