day,profit,degradation,net
60,4.987757533942732,3.6237533581460193,1.3640041757967127
61,6.669764669011335,2.38705923999418,4.282705429017155
62,1.5292417020022853,1.6820897343402066,-0.15284803233792132
63,2.2770000680760183,1.9570547840183055,0.31994528405771283
64,2.22650679433707,1.968380773213993,0.2581260211230769
65,8.556364485322812,2.6212590577378,5.935105427585011
66,5.005687374281515,1.9950450720062376,3.0106423022752775
67,10.050435134677008,2.9884379543023516,7.0619971803746555
68,6.282279684094098,1.9947944337789099,4.2874852503151875
69,1.8981857402044622,1.982306538996862,-0.08412079879239975
70,7.370593399800159,1.93406046024309,5.436532939557068
71,11.077425206786163,4.164649476623161,6.912775730163002
72,8.987748582525072,2.302438985379317,6.685309597145755
73,14.034510775145188,3.323539839838725,10.710970935306463
74,48.931949735683986,2.265996437407739,46.66595329827625
75,10.361096521314558,2.2767666944354588,8.084329826879099
76,12.667891134604835,2.2587085464109413,10.409182588193893
77,8.704542084940321,3.027424579428103,5.677117505512218
78,9.216845231007179,2.124383205230843,7.092462025776336
79,7.559525663551361,3.0363171230345816,4.52320854051678
80,8.98221008901617,2.072396193311188,6.909813895704983
81,10.985912389565202,2.7001923477620196,8.285720041803183
82,11.221793610103864,2.319363299898272,8.902430310205592
83,7.783420354093564,2.1650450842075806,5.618375269885983
84,12.682560480416154,3.5385738779445073,9.143986602471646
85,12.234319476253296,4.404598136317481,7.829721339935815
86,10.40491929753753,4.145470716405399,6.259448581132131
87,15.326547565793215,4.1052391064621165,11.221308459331098
88,6.490779341804558,2.154266534299101,4.336512807505457
89,4.092650457666165,1.6261143783980976,2.4665360792680677
90,8.376558205434188,3.8673116731139077,4.50924653232028
91,8.056853793013955,3.038987401732802,5.017866391281153
92,6.758195027077216,2.2268918941520184,4.531303132925197
93,10.750421726180395,2.0692410200586413,8.681180706121754
94,10.644739921761401,3.2063200418405686,7.438419879920833
95,4.244546367406121,2.2277260820071807,2.0168202853989405
96,14.044790666860967,4.721130103513172,9.323660563347795
97,10.140330238990721,2.4910064674379475,7.6493237715527735
98,14.88778638973425,3.683733473658016,11.204052916076234
99,11.840451419900337,2.069291606167223,9.771159813733114
100,6.547833717411625,2.1536594632317185,4.394174254179907
101,6.4315130370479965,2.1711848881501634,4.260328148897833
102,10.185560442542892,2.522561844221903,7.662998598320989
103,12.743810603606812,3.5315095787421753,9.212301024864637
104,10.32265772336906,2.4501341615154684,7.872523561853592
105,9.978199380830937,3.5256707024557787,6.452528678375158
106,10.983524832488312,2.9778691974761724,8.00565563501214
107,7.369558536037276,1.9802404474025106,5.389318088634766
108,11.26510606980045,2.398763932218565,8.866342137581885
109,4.83802053885652,2.3856114637415735,2.452409075114946
110,7.533427109696207,2.0729267635696953,5.460500346126512
111,5.241194704809396,2.194041881370584,3.047152823438812
112,9.921172316909775,2.497815201062219,7.423357115847557
113,9.211004642840143,2.0529662282865027,7.158038414553641
