day,profit,degradation,net
56,1.073071797600446e-05,0.5022838752035994,-0.5022731444856234
57,1.1086831605826221e-05,0.5022838346779398,-0.502272747846334
58,1.0108539780563804e-05,0.5022838631482125,-0.5022737546084319
59,1.0815115522326325e-05,0.5022838957064466,-0.5022730805909242
60,1.181430089153611e-05,0.5022838833593086,-0.502272069058417
61,1.4034869896645045e-05,0.5022838312537744,-0.5022697963838778
62,1.2828543648753156e-05,0.5022838425280217,-0.502271013984373
63,1.2853143030499974e-05,0.5022838229144434,-0.502270969771413
64,-0.009907697157694304,0.5046386190090444,-0.5145463161667387
65,1.1980462267949382e-05,0.5022838319839703,-0.5022718515217024
66,1.1539112770849224e-05,0.5022838888002565,-0.5022723496874857
67,1.3522191024135209e-05,0.5022839087091718,-0.5022703865181477
68,1.2251163017840175e-05,0.5022838492475407,-0.5022715980845228
69,1.2490405538453866e-05,0.5022838128808194,-0.502271322475281
70,1.4775107005693457e-05,0.5022838311925151,-0.5022690560855094
71,1.3013135859299743e-05,0.5022838340203398,-0.5022708208844805
72,1.2745342121967621e-05,0.5022838504940287,-0.5022711051519068
73,1.0613510413099032e-05,0.5022839220155527,-0.5022733085051396
74,1.023374138114946e-05,0.5022839154693699,-0.5022736817279887
75,1.1128892703438844e-05,0.5022838581813917,-0.5022727292886882
76,1.1724842958269977e-05,0.5022838738216207,-0.5022721489786623
77,0.0002520061233290582,0.5099098233072885,-0.5096578171839594
78,1.553214919093386e-05,0.5022839048745148,-0.5022683727253239
79,1.2998039296592778e-05,0.5022839069875973,-0.5022709089483007
80,1.1351182751455233e-05,0.5022839259777712,-0.5022725747950197
81,1.5163783257001113e-05,0.5022839577609927,-0.5022687939777356
82,1.560637853988787e-05,0.5022838772989067,-0.5022682709203667
83,-0.04936368790342314,0.5588904931507694,-0.6082541810541926
84,0.777280709862768,1.3858009576957515,-0.6085202478329835
85,1.4739956175544516e-05,0.5022839074032694,-0.5022691674470939
86,1.3272548357361498e-05,0.502283930082731,-0.5022706575343736
87,1.4652059108244583e-05,0.5022839898833272,-0.502269337824219
88,1.4254160616559769e-05,0.5022839795437781,-0.5022697253831616
89,1.2299315893648698e-05,0.5022839342032491,-0.5022716348873555
90,1.321981580710647e-05,0.5022838845530472,-0.50227066473724
91,1.5425338057480808e-05,0.5022839354786413,-0.5022685101405838
92,2.1395093049102245,2.3468011956252317,-0.2072918907150072
93,0.44745632584477435,1.7250963503706904,-1.277640024525916
94,1.468027544646455e-05,0.5022840076513434,-0.5022693273758969
95,1.3771660165798215e-05,0.5022839737105896,-0.5022702020504238
96,3.966183717944972,2.6780181507731102,1.2881655671718617
97,1.6135675685009846e-05,0.5022839639931763,-0.5022678283174913
98,1.1676821694539416e-05,0.5022838966829938,-0.5022722198612992
99,1.2279817478085674e-05,0.5022840243652942,-0.5022717445478161
100,1.3780415350476113e-05,0.5022840368690061,-0.5022702564536556
101,1.1650043598166015e-05,0.5022840056141258,-0.5022723555705276
102,1.076448049514696e-05,0.5022839838992197,-0.5022732194187245
103,1.3203626939298997e-05,0.5022839589169716,-0.5022707552900323
104,2.909303618751612,2.1583015008771396,0.7510021178744726
105,1.3996623335838484e-05,0.5022840158584475,-0.5022700192351117
106,1.2389608503531976e-05,0.5022840388025757,-0.5022716491940721
107,1.3744996634450233e-05,0.5022840306892807,-0.5022702856926463
108,1.4136268576691853e-05,0.5022840262742104,-0.5022698900056337
109,1.361135003343564e-05,0.5022839544583142,-0.5022703431082808
110,65.17675930717951,2.622506828191887,62.55425247898762
111,1.4743997142496126e-05,0.50228401081262,-0.5022692668154775
112,1.4697896680297494e-05,0.5022839750160529,-0.5022692771193726
113,0.9018439883747817,0.966091555592528,-0.06424756721774627
114,1.3925433491827076e-05,0.5022839860954029,-0.502270060661911
115,1.2078890739233324e-05,0.5022839917024748,-0.5022719128117356
116,1.8027632921774313,2.127662151963714,-0.32489885978628275
117,6.692434637708163,2.526615628296955,4.165819009411209
118,-0.015562481324714439,0.5242298167739255,-0.53979229809864
119,68.00955042026273,2.5463711466697476,65.46317927359298
