day,profit,degradation,net
0,3.8002091212708766,1.0625624736214443,2.7376466476494326
1,-0.06486680178574444,0.5735646043675947,-0.6384314061533392
2,7.914179854681503e-06,0.5022839092963146,-0.5022759951164599
3,7.654930235032057e-06,0.5022839134281433,-0.5022762584979082
4,7.421198869011241e-06,0.502283904726231,-0.502276483527362
5,7.984206704537647e-06,0.5022839066251606,-0.5022759224184561
6,8.562461698976843e-06,0.5022838843700893,-0.5022753219083903
7,9.544853660573395e-06,0.5022839095082607,-0.5022743646546002
8,-0.019025488803468434,0.5361110444435735,-0.5551365332470419
9,8.449674412550777e-06,0.502283821203688,-0.5022753715292754
10,66.38460701446037,2.146140056237731,64.23846695822265
11,65.45787979313464,2.0989515900575912,63.35892820307705
12,62.71091984042816,2.2306955893744256,60.480224251053734
13,62.89984268709303,2.76153727640846,60.138305410684566
14,64.11084751049073,3.4843743974779935,60.626473113012736
15,113.77861455366825,5.391966432722215,108.38664812094603
16,5.097410847043022,2.2204545580888406,2.8769562889541818
17,64.63705368199223,2.103354695332926,62.5336989866593
18,1.0814866141179739e-05,0.5022838988514919,-0.5022730839853508
19,-0.06028954353821948,0.5447404863446735,-0.605030029882893
20,63.20515620806619,2.8731946319220456,60.331961576144145
21,64.9081271473117,2.1906396959157077,62.717487451395996
22,64.6369253469443,2.3337852801406194,62.30314006680368
23,44.181672183696506,2.126389237456465,42.05528294624004
24,-0.02622444216952145,0.5463749985916376,-0.5725994407611591
25,8.172995676092028e-06,0.5022838692730813,-0.5022756962774052
26,8.188334619693355e-06,0.5022838740037292,-0.5022756856691095
27,-0.022087720379670016,0.5433794455996737,-0.5654671659793437
28,8.147071258773339e-06,0.5022838933227274,-0.5022757462514686
29,45.87555237683052,2.8392599542669825,43.036292422563534
30,-0.03996278022687372,1.7243675497897564,-1.7643303300166302
31,2.3552275097701836,1.9430816598646916,0.41214584990549197
32,-0.3690810423450691,1.0193216347297591,-1.3884026770748283
33,-0.364463259693639,1.2131416286612666,-1.5776048883549056
34,-0.438157409596394,3.0915512439177375,-3.5297086535141315
35,3.960128707426373,1.7550274022698933,2.2051013051564796
36,1.1396967642133145,1.9205375324725709,-0.7808407682592564
37,2.398276972147991,2.4115708808878384,-0.013293908739847371
38,-0.3659323618125313,1.3220584212427424,-1.6879907830552736
39,-0.3766113434319728,1.1603746398747832,-1.536985983306756
40,-0.15466986860893464,1.0892788177214539,-1.2439486863303886
41,0.5906835556046489,1.4658194382170764,-0.8751358826124275
42,0.5399233415243657,1.4394480132051815,-0.8995246716808157
43,0.1044627313961505,1.1625573372382156,-1.058094605842065
44,0.1525630526577916,2.6048566951689787,-2.452293642511187
45,0.6399580224048865,1.7793416214461582,-1.1393835990412717
46,-0.5457721651780357,1.185124564119335,-1.730896729297371
47,2.6535014396275867,1.532535909309319,1.1209655303182677
48,0.8820524892608179,2.5066805497665623,-1.6246280605057444
49,0.5412655756438242,1.4073120019192233,-0.8660464262753992
50,-0.2670240156372306,0.9802328396743387,-1.2472568553115693
51,-0.23034139742493395,0.879515523918691,-1.109856921343625
52,-0.1065148883972488,0.9026421757318415,-1.0091570641290903
53,-0.038224274115405375,0.5867001341694026,-0.624924408284808
54,-0.07625068612913856,0.8602850722950512,-0.9365357584241898
55,2.582397134233458,2.3075531477968934,0.2748439864365646
56,-0.05030911843006981,0.5821829295755913,-0.6324920480056611
57,3.5802527791704217,1.6677542432983292,1.9124985358720925
58,2.1121962918327357,2.1666437686603612,-0.05444747682762552
59,0.5389186056351257,2.398586032409444,-1.859667426774318
60,0.9776194557044874,1.3174770229203434,-0.339857567215856
61,-0.5449478383000566,0.9797733088380959,-1.5247211471381523
62,-0.03527792677584359,1.1405985300666468,-1.1758764568424904
63,1.705955707251779,1.328326403191695,0.377629304060084
64,-0.5642911299843967,1.3131087424712786,-1.8773998724556753
65,34.66023221767385,3.2869414115620748,31.373290806111775
66,9.125165671809514,2.436488734732284,6.688676937077229
67,-0.6385938575432027,1.3055490135101164,-1.944142871053319
68,1.6296545669361246,1.3763111325670219,0.2533434343691028
69,5.066289627077942,2.988590545081986,2.0776990819959558
70,-0.025279783594092373,0.7428952186136628,-0.7681750022077551
71,-0.13798758271831227,0.6983705741453016,-0.8363581568636138
72,0.1347833954655488,1.1815691551772607,-1.0467857597117118
73,2.654883000955337,1.9684669250738158,0.6864160758815212
74,2.897592784290587,1.7377826826922287,1.1598101015983584
75,2.294003825603542,2.3372927441672764,-0.0432889185637344
76,-0.9388829972170665,2.7082901858508546,-3.6471731830679213
77,-0.1948541291442852,0.8818330257066875,-1.0766871548509727
78,1.68175930907261,1.7272972361527976,-0.04553792708018767
79,0.8754585168195879,2.6973953108039694,-1.8219367939843816
80,0.5595486571179349,2.325559819706779,-1.7660111625888442
81,3.5346970786368166,1.7017346028181413,1.8329624758186753
82,-0.10750473649704556,1.3878275887802043,-1.49533232527725
83,2.5128254108907555,2.601585565493267,-0.08876015460251141
84,3.475182215251717,2.905560819414827,0.5696213958368901
85,-0.4809145989730286,1.1698922390836615,-1.65080683805669
86,1.4523085168247691,2.7951834499998633,-1.3428749331750942
87,-0.19359066618875678,1.3340238316795023,-1.527614497868259
88,0.11278650553205577,1.0469422041985113,-0.9341556986664554
89,-4.554334763669329,2.5227020542380947,-7.077036817907424
90,49.711161947880115,3.8100768615357166,45.901085086344395
91,67.65523662042709,2.6677158631375795,64.98752075728952
92,-0.04352648911697558,0.7117677870207255,-0.7552942761377011
93,-2.9402999478793967,2.654092357824427,-5.594392305703824
94,6.365040800477561,2.927184637822541,3.43785616265502
95,0.017406520655856413,1.2059332416586361,-1.1885267210027797
96,-0.10556548017233122,0.7206966040101885,-0.8262620841825198
97,-10.427423556544001,1.9867606033487721,-12.414184159892773
98,5.3513796187743825,2.2082506733185996,3.143128945455783
99,5.4654799057110734,2.970465987567281,2.4950139181437923
100,56.30041545152399,3.7488546643612723,52.551560787162714
101,56.90357521277284,3.394475131099007,53.509100081673836
102,1.7253647210655787,0.8093374722047578,0.9160272488608209
103,-0.012205202838392926,0.5203943947814722,-0.5325995976198651
104,-2.6944388783128908,2.829958456752834,-5.524397335065725
105,5.3773581180671775,2.1283446093061937,3.2490135087609837
106,-7.6114146494367505,1.420126441708506,-9.031541091145257
107,0.9646811402766966,3.032241400562451,-2.0675602602857546
108,3.5804420469624962,2.7627373674694105,0.8177046794930858
109,0.6908971336570972,2.6238586372314208,-1.9329615035743237
110,5.611694228374149,2.606380830736568,3.0053133976375808
111,-0.059567587692079,0.5920662756636597,-0.6516338633557387
112,-0.010945339065806152,0.5203250275738874,-0.5312703666396936
113,-0.036615379677519266,0.5532186964977748,-0.589834076175294
114,5.75514824528101,2.2568692059699877,3.498279039311022
115,-5.2411831822927635,2.222221961857382,-7.463405144150146
116,3.330335098087778,2.590842563941863,0.7394925341459153
117,50.019982189107374,3.449648141845053,46.57033404726232
118,67.04321624901239,3.4671512503813617,63.576064998631026
119,0.6967256898931398,3.1038964064540213,-2.4071707165608816
