day,profit,degradation,net
0,6.194651794707938,2.2390836897056148,3.9555681050023233
1,4.976298393095795,1.989250842472022,2.987047550623773
2,0.07168868192370975,0.5704287284037926,-0.4987400464800828
3,3.751540488887262,2.022602991778952,1.7289374971083102
4,1.0549558917274193,1.3326283225491098,-0.27767243082169046
5,2.918710246052188,1.9509562568410934,0.9677539892110945
6,5.308007158638142e-06,0.5022836297101797,-0.5022783217030211
7,4.5981685954397244,2.8273964365582667,1.7707721588814578
8,1.9452144572079064,1.5457113505724545,0.39950310663545197
9,5.382102698020481e-06,0.5022836297153022,-0.5022782476126041
10,0.8742011527779845,1.2013169710785165,-0.32711581830053205
11,2.6014923590712495,1.8230660447418576,0.7784263143293919
12,2.5835146110435447,2.012243363447596,0.5712712475959489
13,1.4042093814897894,1.6101462120295886,-0.20593683053979928
14,1.9848116536482692,1.9263488229452688,0.0584628307030004
15,5.652919439929965e-06,0.5022836297248454,-0.5022779768054055
16,5.632236769232073e-06,0.5022836297253723,-0.5022779974886031
17,6.365620174957319,2.2455785975030493,4.12004157745427
18,0.019166761904197638,0.5210566854097133,-0.5018899235055156
19,6.184244789901559e-06,0.5022836297288112,-0.5022774454840213
20,5.658104348737008e-06,0.5022836297293398,-0.5022779716249911
21,10.011443680269082,3.1856700808535394,6.825773599415543
22,5.808655327569394e-06,0.5022836297332223,-0.5022778210778946
23,0.22263192816388638,0.707371388492073,-0.48473946032818666
24,0.8646312055911611,1.1744831141136933,-0.3098519085225322
25,1.1275122332980607,1.348071323432043,-0.22055909013398223
26,0.6463210789456665,1.038620989623519,-0.3922999106778525
27,9.240525866207715,2.848676436211074,6.3918494299966415
28,2.67040631096409,1.4983628802790738,1.172043430685016
29,-0.2585358593910019,1.6408262146168462,-1.899362074007848
30,14.114083279591208,2.6903692150585328,11.423714064532675
31,13.366918325489971,4.478823901158391,8.88809442433158
32,12.14855515261366,3.487020772168033,8.661534380445627
33,6.7784182553710615,2.1233147289916605,4.655103526379401
34,4.983792858616792,1.949425426545543,3.034367432071249
35,4.180532564774259,2.1692754294064747,2.011257135367784
36,3.900023782259975,2.252322881130112,1.6477009011298631
37,4.678037467080867,2.423036996597538,2.255000470483329
38,9.300796428126372,3.0694512332100756,6.231345194916296
39,6.219199550243035,2.725718384699715,3.49348116554332
40,4.825028637421757,2.001249832048785,2.8237788053729718
41,4.419384391201151,2.169942011565045,2.2494423796361054
42,4.246796315501115,2.4531475727920227,1.7936487427090921
43,4.448862655649574,2.227657538267924,2.22120511738165
44,1.2708160496847103,1.5306044815420514,-0.25978843185734113
45,2.3233707520706792,1.956408094508862,0.36696265756181723
46,1.6143902814230489,1.9103504679858172,-0.29596018656276835
47,2.7360974779276406,2.288726369756246,0.44737110817139447
48,5.230408673962643,2.035294350348354,3.195114323614289
49,2.744879121128321,2.2115328478770055,0.5333462732513157
50,8.770706469026052,4.285812342827497,4.484894126198555
51,5.458213777494987,2.455554781996793,3.0026589954981944
52,6.812237518750656,2.252526763992938,4.5597107547577185
53,9.286045378685154,3.125525424427291,6.160519954257863
54,2.8289836821376704,1.9560461072248878,0.8729375749127826
55,4.111577054496407,2.016483577349132,2.095093477147275
56,12.298768800916246,2.9838468074938307,9.314921993422416
57,11.137712209643604,2.625604411286965,8.51210779835664
58,7.866315966811839,2.4132268805855324,5.453089086226306
59,7.711004845974461,2.187260589609332,5.523744256365129
60,2.9975560437909623,2.1451373454725786,0.8524186983183837
61,3.869239606558506,2.226089806404836,1.6431498001536702
62,3.084299981082596,2.1161541140673585,0.9681458670152376
63,2.7721782659141145,2.3228073939512113,0.44937087196290326
64,1.9104025304539163,1.9118221231964294,-0.0014195927425131316
65,12.319225665153306,3.180872486377685,9.13835317877562
66,5.519604650298467,1.9724482773385397,3.547156372959927
67,0.7611575710149442,1.1451191967291545,-0.38396162571421033
68,2.8669308808340763,2.2558910474998464,0.61103983333423
69,3.4689580543861487,2.34008875432272,1.1288693000634287
70,2.365749230581606,1.830692020406064,0.535057210175542
71,2.2105439051848643,2.1170434894616452,0.0935004157232191
72,4.90361565610089,1.911291165043108,2.9923244910577824
73,3.1079322303612957,2.2385214714612216,0.8694107589000741
74,3.7243485241456966,2.189717496913246,1.5346310272324506
75,2.07011635581259,2.1967142924894127,-0.12659793667682262
76,5.6436523165821075,2.2529566525877622,3.3906956639943453
77,2.208420339123522,2.214823116781213,-0.00640277765769115
78,2.220008309417445,1.8459721161550935,0.3740361932623515
79,0.3898011030244303,0.8573229186318698,-0.46752181560743955
80,5.160207570979681,1.9136201885246527,3.2465873824550284
81,2.4310086772603725,2.1806299204066693,0.25037875685370325
82,6.025832088080154,2.340735934770058,3.6850961533100963
83,8.619624661316585,1.9500475809278424,6.669577080388743
84,5.040509276597759,2.172232500717394,2.868276775880365
85,1.932324242243438,2.045562958586097,-0.11323871634265914
86,0.2366547883326353,0.7225841756512985,-0.4859293873186632
87,2.000233507986255,1.9810159570609471,0.019217550925307858
88,2.3750329561824683,2.2219796631979247,0.15305329298454362
89,3.714583073445938,2.1530655074837672,1.5615175659621707
90,3.180660702929999,2.191425239055929,0.9892354638740701
91,3.7203601997609264,1.9790208090314663,1.74133939072946
92,1.8261107979684357,1.9698587011324735,-0.14374790316403785
93,8.908465763758969e-06,0.5022836298948139,-0.5022747214290502
94,3.2953562614017624,2.514456032583218,0.7809002288185445
95,0.7668151546128662,1.1980196789012716,-0.4312045242884054
96,3.64954047108501,2.0770164800107382,1.5725239910742719
97,4.817978535465079,2.0921924619165115,2.725786073548567
98,2.7930625695060445,2.28666794601946,0.5063946234865844
99,3.72353769415327,2.3329391144298954,1.3905985797233744
100,2.4752381857713033,2.3245343552548756,0.15070383051642766
101,9.54316155795866e-06,0.5022836299112144,-0.5022740867496565
102,3.8714326093978504,2.1430322897026377,1.7284003196952127
103,1.7269610445068087,1.9143438217939677,-0.18738277728715902
104,4.521704809517489,2.3558933043438737,2.1658115051736155
105,3.191790401520181,1.9150719726868022,1.2767184288333786
106,0.25082892082156155,0.7282140987898111,-0.4773851779682496
107,0.3667011505842057,0.8279625737018521,-0.4612614231176464
108,2.336694194904413,1.995287854872563,0.3414063400318501
109,1.7624962239836655,1.8964610904566075,-0.13396486647294203
110,2.1639871554741137,1.8011886036133322,0.36279855186078147
111,9.966512182643066e-06,0.5022836299282842,-0.5022736634161016
112,6.562488130161371,2.262719672997054,4.299768457164317
113,3.376547310447227,2.2219240369904476,1.1546232734567794
114,4.782754095855543,2.921554210302646,1.8611998855528968
115,2.5614068775430603,2.101864755490298,0.45954212205276246
116,2.875509797634595,2.23506757030724,0.6404422273273549
117,4.030661729060317,1.9711938200096872,2.05946790905063
118,6.47848721607774,1.974123627956709,4.504363588121031
119,3.1081682028388653,2.292945377083424,0.8152228257554412
