day,profit,degradation,net,adapted,disagreement,nll,nll_post
16,-6.601331694745762,1.4620061600920622,-8.063337854837824,1.0,0.008658161420435913,-85.02046966552734,-86.43103790283203
17,5.175089792621399,2.5458002705335985,2.6292895220878,1.0,0.008277612856003418,-71.01371002197266,-71.13959503173828
18,1.0642890149368045,0.7040147320983773,0.3602742828384272,1.0,0.00712586192549651,-78.82141876220703,-78.94622802734375
19,-0.034439508102936014,0.5770376957030633,-0.6114772038059993,1.0,0.0047948640838618726,-83.4306411743164,-86.00773620605469
20,45.8890341376002,2.2723112997001023,43.6167228379001,1.0,0.01628670830688091,43.31060028076172,-50.26588439941406
21,-10.29231542348126,1.6986161010891478,-11.990931524570406,1.0,0.007990771162281913,-82.54287719726562,-86.63761138916016
22,74.90827011485106,3.009370941698882,71.89889917315219,1.0,0.008530172953745361,-46.34849548339844,-50.469482421875
23,42.79150259076753,2.1923403173851446,40.59916227338238,1.0,0.010808996879135821,-64.17121124267578,-64.59837341308594
24,46.74790191871681,2.3569232597210843,44.39097865899573,1.0,0.008680767650140335,-64.31471252441406,-65.37301635742188
25,1.890801591881817,2.0157177737768186,-0.12491618189500153,1.0,0.018165298614901158,-46.483055114746094,-60.705589294433594
26,0.3568902165007335,1.8224026742977633,-1.4655124577970298,1.0,0.008198844301598526,-79.17747497558594,-82.25270080566406
27,8.139696633820763e-06,0.5022838522950228,-0.502275712598389,1.0,0.007997919772893748,-66.31555938720703,-67.30459594726562
28,7.3309465435792235e-06,0.5022837653910218,-0.5022764344444782,1.0,0.006281971892250118,-92.59402465820312,-91.19532012939453
29,-6.153072505308794,1.1690871005761796,-7.322159605884973,1.0,0.007030177090605914,-85.0597152709961,-90.390625
30,5.196970396132873,1.715307997501904,3.4816623986309683,1.0,0.007645146190047927,-36.06439208984375,-36.916160583496094
31,3.084850109083332,3.128964420932197,-0.04411431184886494,1.0,0.010620852337241726,-60.22149658203125,-63.33281707763672
32,46.21886028553594,3.1688788648451642,43.04998142069078,1.0,0.010484818400794823,-66.9405517578125,-68.92405700683594
33,2.4320697640341593,2.2359125029134708,0.19615726112068854,1.0,0.009130678797303907,-64.82115173339844,-62.86030578613281
34,2.459435059161441,2.060196123809155,0.3992389353522863,1.0,0.01177304814795442,-61.956932067871094,-66.02569580078125
35,0.003018485505517544,1.343492055876099,-1.3404735703705815,1.0,0.016919099953392577,-68.10562133789062,-74.41709899902344
36,-0.053770604962009805,3.61759483048365,-3.6713654354456597,1.0,0.01210616951354034,-71.14422607421875,-76.36315155029297
37,0.6843934550273507,0.9797720190445157,-0.295378564017165,1.0,0.012620233207657962,-71.65235900878906,-70.8736572265625
38,0.08149489343468952,1.5953463974702653,-1.5138515040355758,1.0,0.006423400577972301,-73.07101440429688,-76.39517211914062
39,0.9570577984760522,2.9038181007009705,-1.9467603022249182,1.0,0.008917254067035077,-78.4036865234375,-77.11209869384766
40,13.145449142874872,3.2803177775494734,9.865131365325398,1.0,0.009831660189252788,-53.30230712890625,-55.553306579589844
41,-0.048296506230052376,0.5999600686093853,-0.6482565748394377,1.0,0.01585513357452061,-79.9489974975586,-79.2789535522461
42,-0.7481925391242996,0.8342046773584063,-1.5823972164827058,1.0,0.021313359641938118,-60.87628936767578,-62.71489715576172
43,-10.674865457892555,3.216207075328246,-13.8910725332208,1.0,0.008027457427439178,-78.06714630126953,-73.86138153076172
44,64.03253100828142,2.4796909401481715,61.55284006813325,1.0,0.006270225240319688,-60.73406982421875,-60.408592224121094
45,71.58435001651847,2.876542277512019,68.70780773900645,1.0,0.0068651100784513225,-63.348846435546875,-61.138023376464844
46,0.771074255840533,2.5917257560097666,-1.8206515001692336,1.0,0.009696058275265864,-65.59770965576172,-66.89552307128906
47,2.7703926351126773,2.487325773027718,0.28306686208495924,1.0,0.0034938140170584866,-75.3226547241211,-77.02346801757812
48,-6.854201261735415,3.2444749654297373,-10.098676227165154,1.0,0.014930672447415855,-83.25531005859375,-84.19734954833984
49,5.10902502760095,1.473278677109962,3.635746350490988,1.0,0.023591240742934987,-76.77497863769531,-79.63150024414062
50,20.085442071822868,3.3534827833759895,16.73195928844688,1.0,0.006880387694451262,-35.26734924316406,-37.295188903808594
51,70.4452919884811,2.6200789061357925,67.82521308234531,1.0,0.011653697747228672,-44.44818878173828,-47.92980194091797
52,3.5386852544444656,2.193955704736071,1.3447295497083944,1.0,0.009775406271925293,-70.18181610107422,-71.74322509765625
53,36.22399057984615,2.8418327363257334,33.38215784352042,1.0,0.00859703932199895,-10.395848274230957,-59.46820068359375
54,68.05104864392442,2.3711491703787577,65.67989947354566,1.0,0.007589169802944512,-52.81646728515625,-54.86321258544922
55,-10.958118694119499,2.8874214292643847,-13.845540123383884,1.0,0.017786221228952234,-83.46004486083984,-84.04315948486328
56,8.243346781100247,2.0159874988897166,6.22735928221053,1.0,0.02215349503718808,-77.774658203125,-75.71173095703125
57,-0.41079010639387875,1.198676150574293,-1.609466256968172,1.0,0.014010789513737298,-82.9515380859375,-83.31603240966797
58,-0.15152207175860044,0.8718223281122003,-1.0233443998708007,1.0,0.007455653824210515,-74.2693099975586,-79.861328125
59,-3.502655284307443,1.8270234079123355,-5.329678692219779,1.0,0.010210987650830195,-73.59800720214844,-74.1323013305664
60,71.29588069028526,2.3102054668772074,68.98567522340805,1.0,0.011081152961114596,-63.17491149902344,-60.8936767578125
61,0.7282117453567989,2.7070578272831343,-1.9788460819263354,1.0,0.010871005122439157,-79.83000183105469,-77.45951080322266
62,1.3566220249227678e-05,0.5022840155637879,-0.5022704493435387,1.0,0.021018905968726593,-64.41788482666016,-65.36396026611328
63,-0.1323770807014401,0.7366908980005477,-0.8690679787019877,1.0,0.015171590006591068,-88.57125854492188,-88.98422241210938
64,1.6179920406995705,2.1887360543596732,-0.5707440136601027,1.0,0.012319579961628947,-74.23902893066406,-74.75328063964844
65,0.8722720253142198,2.9626995517383308,-2.090427526424111,1.0,0.0127513453095404,-82.5573959350586,-84.26588439941406
66,2.9286847572446435,2.48382594918623,0.4448588080584135,1.0,0.012530887911879987,-83.9482650756836,-80.994873046875
67,4.4148234997950215,2.397097219057834,2.0177262807371874,1.0,0.012044655049312033,-74.95471954345703,-78.969970703125
68,1.5109030597166024,2.206571145914239,-0.6956680861976368,1.0,0.01345011450093119,-80.4261703491211,-80.17969512939453
69,2.625162972625968,2.218233423250783,0.4069295493751852,1.0,0.008768022631653332,-82.08869934082031,-82.28977966308594
70,-5.84966238847343,2.825381428858334,-8.675043817331764,1.0,0.011188240793123827,-77.91542053222656,-80.40241241455078
71,4.52717368958084,2.1391837944308647,2.387989895149975,1.0,0.00928038234392032,-87.64171600341797,-86.12937927246094
72,-0.451122423991017,2.5357134160880808,-2.986835840079098,1.0,0.014946153712548748,-71.26495361328125,-70.97180938720703
73,7.294554568367132,2.6012219817870657,4.693332586580066,1.0,0.006329460680678102,-57.105995178222656,-59.82667541503906
74,0.19671857326597372,1.7139814349659195,-1.5172628616999457,1.0,0.0068377024813354136,-71.09144592285156,-70.55160522460938
75,-0.38461625473946653,2.3858731121045555,-2.7704893668440222,1.0,0.007684613448687404,-79.87791442871094,-81.46402740478516
76,0.5406305096210239,0.7953432193648591,-0.2547127097438352,1.0,0.008894382200110912,-73.01551818847656,-73.35257720947266
77,1.4366306114214976e-05,0.5022838771357997,-0.5022695108296855,1.0,0.0054160894468347235,-82.1589584350586,-85.40286254882812
78,2.888865977268389,1.9971348666871158,0.8917311105812731,1.0,0.010646646591613235,-84.0310287475586,-84.53662872314453
79,-0.2003209270138037,0.8721749598582975,-1.0724958868721013,1.0,0.006442898845577944,-73.17972564697266,-72.71092987060547
80,-0.4471736996916368,1.3690909033299175,-1.8162646030215543,1.0,0.008698552327418112,-73.89724731445312,-72.99248504638672
81,-0.008892081600428873,1.9533943402951006,-1.9622864218955296,1.0,0.0119203632716094,-68.30582427978516,-70.35900115966797
82,-0.04747034349202286,0.6297402565488358,-0.6772106000408586,1.0,0.019159189349308676,-8.971593856811523,-63.6473388671875
83,2.113828947020716,3.623665763077906,-1.5098368160571902,1.0,0.009306172715401786,-17.640419006347656,-46.99024200439453
84,4.173299199918632,1.4715028455011478,2.701796354417484,1.0,0.012164310096508979,-8.407796859741211,-38.14341735839844
85,1.170649659037589e-05,0.5022840031404481,-0.5022722966438578,1.0,0.009196447757449391,-65.25057983398438,-68.0303955078125
86,13.088200730610337,2.4806579236842987,10.607542806926038,1.0,0.006753538617092161,-43.02577209472656,-44.58119201660156
87,0.0007818028136740383,0.5088861264330501,-0.5081043236193761,1.0,0.007433968944535481,-68.95870971679688,-69.30580139160156
88,-1.3613121302311326,0.7140935778043085,-2.075405708035441,1.0,0.009429699197797506,-59.16444396972656,-58.988677978515625
89,2.116837185322971,0.931958415388801,1.18487876993417,1.0,0.010551941014821582,-69.81048583984375,-69.05586242675781
90,7.869297390423913,3.189127324626801,4.680170065797112,1.0,0.013213408832752212,-47.20558166503906,-42.304771423339844
91,4.859661145251316,2.85559064126737,2.0040705039839457,1.0,0.01003724490503812,-59.50585174560547,-61.099884033203125
92,5.7625873690551055,2.5211726229277485,3.241414746127357,1.0,0.014256446421548977,-15.687448501586914,-34.647605895996094
93,10.18973643692702,3.378613494397184,6.8111229425298365,1.0,0.012620771171727455,48.76213836669922,-32.841712951660156
94,8.810043456195624,2.5940785318789588,6.2159649243166655,1.0,0.018765288848326452,-44.74829864501953,-44.57080841064453
95,3.7922083591647215,2.100612235193542,1.6915961239711796,1.0,0.02091044303085464,-54.671142578125,-52.84111785888672
96,7.029562994010132,2.318130019695384,4.711432974314748,1.0,0.015868213305122555,-10.350066184997559,-19.877586364746094
97,3.186604991295242,2.824706419594863,0.3618985717003791,1.0,0.03580003433317729,-28.061861038208008,-41.746826171875
98,12.055485597857775,4.262289670096438,7.793195927761337,1.0,0.02856980857099312,-5.403733253479004,-41.61591339111328
99,1.227365594639304,1.9722013842628163,-0.7448357896235123,1.0,0.03414762027637815,-52.38349914550781,-53.2412109375
100,6.979098519038909,3.0710669436709073,3.908031575368002,1.0,0.015746227137691002,-5.806685447692871,-27.341445922851562
101,4.161275783913271,4.091555680319029,0.06972010359424186,1.0,0.034581767954465444,-53.627967834472656,-62.082298278808594
102,11.609336445533977,2.711597305002539,8.897739140531439,1.0,0.01233943559761815,-24.825632095336914,-30.64569664001465
103,0.7589932841780567,0.6585514892267044,0.1004417949513523,1.0,0.02419286231977098,-62.64369201660156,-62.00581359863281
104,7.353400227662796,3.047148725521458,4.306251502141338,1.0,0.019200041104722065,-34.95294952392578,-37.24566650390625
105,10.168420438580888,3.4102566945711885,6.7581637440097,1.0,0.04130562737692912,37.280616760253906,-26.231163024902344
106,1.9701582595087688,2.0880609883160406,-0.11790272880727182,1.0,0.0223850157021383,-43.713706970214844,-49.778472900390625
107,3.7407726913518946,1.8899768265646308,1.8507958647872638,1.0,0.019324352210012483,-53.96025085449219,-56.76580810546875
108,7.1654415467832715,3.4060531491325223,3.759388397650749,1.0,0.01794744861188392,-47.307899475097656,-54.5272216796875
109,10.197272165024623,3.7130975074828947,6.484174657541729,1.0,0.01337503480994382,14.814979553222656,-13.399625778198242
110,8.01335837298705,4.19889685389277,3.814461519094279,1.0,0.021427855933892348,-1.1034722328186035,0.04804229736328125
111,-1.0312515180772572,1.3051460005187125,-2.3363975185959696,1.0,0.03635646041913646,4.200314521789551,-17.418519973754883
112,0.5910999819548458,3.763358496360348,-3.1722585144055024,1.0,0.07502379812768875,-32.040306091308594,-55.83671569824219
113,0.6865088233741921,2.070818041473404,-1.3843092180992118,1.0,0.013913343110111632,-1.7927770614624023,-12.477285385131836
114,4.593847525794248,3.2181367414259703,1.375710784368278,1.0,0.06854987498391184,75.25086975097656,-2.142726421356201
115,11.914099655269874,3.697326852446078,8.216772802823796,1.0,0.09905437467669731,-31.71030616760254,-37.27781677246094
116,5.871582553579908,3.9342785708559003,1.937303982724008,1.0,0.04907308767018337,-18.65946388244629,-34.813453674316406
117,-4.927657195909456,3.2536429937937563,-8.181300189703212,1.0,0.03998544152057008,-57.859832763671875,-62.419944763183594
118,9.156326190127563,4.52883676555193,4.627489424575633,1.0,0.03699357627422791,-33.222755432128906,-34.32118225097656
119,7.476280508060417,4.352969217295692,3.1233112907647245,1.0,0.05061096391046479,-41.64830017089844,-42.11357116699219
