day,profit,degradation,net
0,7.592963731614891,3.219123667061655,4.373840064553235
1,5.563881368966157e-06,0.5022838871204804,-0.5022783232391115
2,3.452291468906601,2.0190292947340525,1.4332621741725484
3,3.954118521279964,2.0325218263570917,1.9215966949228722
4,0.9067931960519496,0.6113796176911439,0.29541357836080573
5,5.1880332525169426e-06,0.5022839528697944,-0.5022787648365419
6,5.155078469732334,2.4052645770286682,2.749813892703666
7,5.135979907977058e-06,0.5022838393387308,-0.5022787033588229
8,3.346818953310259,2.315539698405732,1.0312792549045269
9,0.02757914467109721,1.6312045202906253,-1.6036253756195282
10,-0.36654108936751834,1.4867613716575248,-1.853302461025043
11,10.656053834785792,2.9843860236113136,7.671667811174479
12,-0.06497193464466607,0.6904970364283523,-0.7554689710730184
13,5.917159035079229,4.778373135331413,1.1387858997478162
14,0.055786859821368495,0.5092961007060209,-0.45350924088465244
15,5.2049383391914745e-06,0.5022838113950079,-0.5022786064566687
16,-0.031244223250262455,1.7970607240857759,-1.8283049473360384
17,4.498850303290747,2.541913691705244,1.9569366115855034
18,1.2843586765749957,0.685642598023531,0.5987160785514647
19,4.429412184176967,2.505853133170037,1.9235590510069303
20,5.865481865548621,3.8657091333743545,1.9997727321742667
21,4.688281573822366,2.2423962343841355,2.445885339438231
22,1.044342784090462,3.9806098951435627,-2.936267111053101
23,5.576390817539828e-06,0.502283807037075,-0.5022782306462574
24,5.632848032856592e-06,0.5022837842184563,-0.5022781513704234
25,6.275711127161485e-06,0.5022837941308996,-0.5022775184197724
26,6.301269595085819e-06,0.50228380689933,-0.5022775056297349
27,5.795399030410081e-06,0.5022837927024995,-0.502277997303469
28,-0.0690300418206834,0.682074524253548,-0.7511045660742314
29,5.634769941392621,3.117446279791373,2.517323661601248
30,3.7381460156273625,2.705900036657085,1.0322459789702774
31,8.975687475823477,3.379059419341907,5.5966280564815705
32,2.368438210106118,2.343445450941669,0.024992759164449208
33,10.9453852526154,3.0692527449957847,7.876132507619616
34,10.988687757720532,2.5041812384984237,8.484506519222109
35,7.53533039637538,2.194772481849947,5.340557914525433
36,1.149461584621232,1.4558811481298861,-0.3064195635086542
37,7.8791573417738165,3.236695572873635,4.642461768900182
38,8.182487990613895,2.0999583019518866,6.082529688662008
39,7.212190188717209,2.18362421773411,5.028565970983099
40,15.435925860541557,2.5746649872538594,12.861260873287698
41,7.143605945007975,2.2066618112373773,4.936944133770598
42,-0.01008037237740394,0.5588623201325084,-0.5689426925099123
43,7.500140161378216,2.06285600286358,5.437284158514636
44,-4.318299567436438,3.264045982295899,-7.582345549732337
45,4.3883550208818995,2.8273553007212584,1.5609997201606411
46,23.46631419128756,3.6069865888196757,19.859327602467882
47,12.446282667669829,2.430350258973135,10.015932408696694
48,3.6939996673730153,1.5360880169829376,2.1579116503900777
49,1.0262701267771569e-05,0.5022838624728438,-0.502273599771576
50,11.2755141632636,2.5358457832257923,8.739668380037807
51,6.65541787117866,5.348496233872648,1.3069216373060115
52,14.465485405246643,3.524667453244259,10.940817952002384
53,7.011010923951092,2.058486275608984,4.952524648342108
54,4.164304493824999,2.4463643031802906,1.7179401906447085
55,12.219461547300265,2.873506843450022,9.345954703850243
56,6.134914860783716,2.0340349524692036,4.100879908314512
57,3.045014106690715,1.7359945585568262,1.3090195481338889
58,6.564293304861913,2.1014229510988423,4.462870353763071
59,7.337848196080874,2.222111458762657,5.115736737318217
60,9.435836249057935,2.1837347701413568,7.252101478916579
61,1.4994975079109232,1.0660830366823342,0.433414471228589
62,2.056208044490918,1.1844722860105792,0.8717357584803387
63,4.3162389767796645,2.066422905118412,2.2498160716612525
64,-5.638145706918419,2.1628560011203817,-7.8010017080388
65,13.763496210617053,4.548993553748347,9.214502656868707
66,0.07733630504749797,0.6012025393114675,-0.5238662342639695
67,1.0574748427281742e-05,0.5022838569245427,-0.5022732821761154
68,-0.6236519607605944,2.192495137548227,-2.8161470983088215
69,9.065137696387719,4.548279228984067,4.516858467403652
70,0.03125601834218252,0.7947451008749725,-0.76348908253279
71,0.08247978875725959,0.5330813890731915,-0.4506016003159319
72,0.05818968509992984,0.5259235120040077,-0.46773382690407783
73,0.043392613122129275,0.5376837689842024,-0.4942911558620732
74,0.531506329789179,0.7114452838596577,-0.17993895407047866
75,0.5871118909876455,0.6821335922973472,-0.09502170130970167
76,0.7139156940357679,0.7787744349731853,-0.06485874093741739
77,1.2252027286939924e-05,0.5022838760758109,-0.502271624048524
78,1.1408389892087479e-05,0.5022838807070237,-0.5022724723171316
79,0.011331801266528092,0.5531793129683661,-0.541847511701838
80,9.991964013749639e-06,0.5022838155594255,-0.5022738235954117
81,1.1596611053558481e-05,0.5022838767469554,-0.5022722801359019
82,0.16793378415280116,0.5815344651388037,-0.41360068098600256
83,1.080347434356796e-05,0.5022838618817965,-0.502273058407453
84,1.0891079471472827e-05,0.5022838673992855,-0.502272976319814
85,0.0353335922554639,0.5205789397221385,-0.48524534746667464
86,1.0576407031486737e-05,0.5022838247026928,-0.5022732482956613
87,1.1124298252772088e-05,0.5022838237590378,-0.502272699460785
88,1.1975931069959861e-05,0.5022838599792984,-0.5022718840482284
89,1.1603504872722273e-05,0.5022838578248819,-0.5022722543200092
90,1.1432159052768411e-05,0.5022838498657098,-0.5022724177066571
91,1.2223325682216498e-05,0.5022838523781877,-0.5022716290525056
92,1.1383229527806774e-05,0.5022838570833579,-0.5022724738538301
93,1.0153510823158735e-05,0.5022838170192332,-0.5022736635084101
94,1.025896207247331e-05,0.5022838018705905,-0.502273542908518
95,1.0835836539698896e-05,0.5022838431105122,-0.5022730072739725
96,1.0803096442076333e-05,0.5022838390099718,-0.5022730359135297
97,1.108680491462454e-05,0.5022838375656123,-0.5022727507606978
98,1.1537177952031066e-05,0.5022838416493345,-0.5022723044713825
99,1.1133849127485937e-05,0.5022838317976767,-0.5022726979485492
100,1.1064619714125452e-05,0.5022838119662031,-0.502272747346489
101,0.4595562427800691,0.7494277724674898,-0.2898715296874207
102,1.2489085037466823e-05,0.5022838252729598,-0.5022713361879223
103,-0.1157253944189913,1.7864257958802914,-1.9021511902992827
104,5.09134365974607,2.169333414429184,2.9220102453168866
105,1.1577231563958254e-05,0.5022838121102948,-0.5022722348787308
106,-2.7481272251042888,2.4721234454792427,-5.220250670583532
107,3.128234209626974,4.187102487810028,-1.0588682781830543
108,18.933880323909815,4.829467830344533,14.104412493565281
109,9.420524989703241e-06,0.5022838050710946,-0.5022743845461048
110,1.0858070715700646e-05,0.5022838037840309,-0.5022729457133153
111,1.0047344429533101e-05,0.5022838112842253,-0.5022737639397957
112,1.1412858912792606e-05,0.5022838094517486,-0.5022723965928357
113,1.1542254861059136e-05,0.5022838140327806,-0.5022722717779194
114,1.0332610788385656e-05,0.5022837808316147,-0.5022734482208263
115,9.46941613309318e-06,0.5022837960696306,-0.5022743266534975
116,1.0648220297574728e-05,0.5022838130027043,-0.5022731647824067
117,1.0093779436308574e-05,0.5022838104415609,-0.5022737166621246
118,9.900373046799528e-06,0.5022838067340778,-0.502273906361031
119,1.0657064774067749e-05,0.5022838034123729,-0.5022731463475988
