day,profit,degradation,net
0,49.07927987792409,2.446697099502431,46.63258277842166
1,28.144547860032517,2.73968065286134,25.40486720717118
2,1.4251083682291592,2.7394831395838293,-1.31437477135467
3,0.00012346845577160826,2.7392856404839194,-2.7391621720281476
4,1.9440343943163185,2.7390881555605793,-0.7950537612442607
5,2.2294463937561915,2.738890684812779,-0.5094442910565875
6,1.3651705968144334,2.738693228239486,-1.3735226314250526
7,0.21016026076759367,2.738495785839671,-2.528335525072077
8,3.249725919156614,2.7382983576123014,0.5114275615443127
9,0.6732919791419804,2.73810094355635,-2.06480896441437
10,0.425120121496294,2.737903543670784,-2.31278342217449
11,1.5579507083156832,2.737706157954573,-1.17975544963889
12,1.5210209589545645,2.737508786406689,-1.2164878274521247
13,0.3807177020197014,2.7373114290261,-2.356593727006399
14,0.3543282310166032,2.737114085811776,-2.3827858547951726
15,1.0428178378371333,2.7369167567626875,-1.6940989189255542
16,0.47782308704834825,2.7367194418778036,-2.258896354829455
17,0.9524835257305839,2.7365221411560956,-1.7840386154255117
18,0.5753837505177718,2.736324854596533,-2.160941104078761
19,1.435383634635334,2.7361275821980855,-1.3007439475627516
20,28.983905963377804,2.735930323959724,26.24797563941808
21,2.199937914594971,2.73573307988042,-0.5357951652854487
22,70.40029195744854,2.7355358499591422,67.6647561074894
23,26.063415101120675,2.7353386341948625,23.328076466925815
24,28.96822315283669,2.735141432586548,26.23308172025014
25,1.3286174577854843,2.7349442451331742,-1.40632678734769
26,2.6299195235520507,2.7347470718337097,-0.10482754828165897
27,0.4431709692078077,2.7345499126871253,-2.2913789434793177
28,0.326395177785092,2.7343527676923927,-2.4079575899073005
29,0.6536540097606378,2.7341556368484796,-2.080501627087842
30,5.351447986477506,2.7339585201543617,2.6174894663231445
31,2.04442593273547,2.7337614176090077,-0.6893354848735376
32,30.420507368613055,2.733564329211388,27.68694303940167
33,3.7783895357247963,2.7333672549604753,1.045022280764321
34,4.764382627830501,2.73317019485524,2.031212432975261
35,1.3245024469729203,2.7329731488946543,-1.408470701921734
36,2.225366430294673,2.732776117077687,-0.507409686783014
37,2.116266346734068,2.7325790994033152,-0.6163127526692471
38,6.520936101972793,2.7323820958705043,3.7885540061022884
39,6.857587193687518,2.73218510647823,4.125402087209288
40,5.760805387732667,2.731988131225463,3.028817256507204
41,2.690193299600642,2.731791170111174,-0.04159787051053199
42,3.46663161532826,2.731594223134336,0.7350373921939237
43,1.8316761779496655,2.731397290293921,-0.8997211123442557
44,67.21779508330563,2.731200371588901,64.48659471171673
45,64.40032412278008,2.731003467018247,61.66932065576183
46,2.218478476475808,2.7308065765809326,-0.5123281001051248
