day,profit,degradation,net
0,6.480080870262853,1.8147929486501568,4.665287921612697
1,-0.2669554567284108,2.110092887101684,-2.377048343830095
2,5.637056708099981,2.1329502132978626,3.504106494802118
3,3.2043303557475777,2.2772349723698952,0.9270953833776825
4,0.013182306125521043,0.5154394195951787,-0.5022571134696576
5,8.044474655219519e-06,0.502283633456135,-0.5022755889814798
6,1.1787889038054258,1.5150864656160894,-0.3362975618106636
7,3.4645993666941717,2.3529284834797255,1.1116708832144462
8,0.2624520212061644,0.7392207281029501,-0.47676870689678574
9,2.987406652725698,2.2743223793880802,0.7130842733376177
10,68.17988984823765,2.275004457283596,65.90488539095405
11,66.46808055080648,2.0451079893753366,64.42297256143114
12,65.06613705754553,2.426243399011594,62.639893658533936
13,69.42024118208042,2.0968273683755854,67.32341381370483
14,65.30650640609733,2.0270637754079948,63.27944263068933
15,122.1696622445889,3.4729263308862626,118.69673591370264
16,14.817523726342099,3.586647296247616,11.230876430094483
17,69.80566605197157,3.376240963509047,66.42942508846252
18,3.911267948912787,2.1110320921228958,1.8002358567898913
19,0.8980842557420186,1.8835534401887801,-0.9854691844467616
20,69.11315111605305,2.0737334030616723,67.03941771299138
21,67.63132759936335,2.0454680131032656,65.58585958626009
22,67.85567943826965,2.0273197292538034,65.82835970901584
23,45.231193480549386,2.3403185876552253,42.89087489289416
24,2.871435643173834,2.3817676388651674,0.48966800430866675
25,-0.7990294004755151,0.5823644917030361,-1.3813938921785511
26,1.3879573825060085,0.9640450241685852,0.42391235833742336
27,0.004297182020763196,0.6777836926084637,-0.6734865105877005
28,2.084377331810757,1.9126345472215176,0.17174278458923942
29,41.55641132802143,2.6177488946603056,38.93866243336113
30,10.307079260961164,2.103137985062765,8.203941275898398
31,6.414767318626587,2.5824195879645604,3.8323477306620264
32,0.45939177397674863,0.9013669412555,-0.44197516727875136
33,3.6630289599964074,2.468603508445878,1.1944254515505293
34,3.91699309763925,2.3188097128575365,1.5981833847817137
35,7.523134154870433,2.2058769797916584,5.317257175078774
36,4.64145196516772,2.5216892870748007,2.1197626780929193
37,5.556105587065023,2.4221875607563965,3.1339180263086264
38,2.475903346260289,2.303320285792861,0.17258306046742788
39,2.1708578972402415,2.509026570103658,-0.33816867286341656
40,4.189698403184311,2.143667168511713,2.046031234672598
41,2.9204770987007076,2.2202392382496816,0.700237860451026
42,3.777414176995649,2.5712890485382744,1.2061251284573746
43,2.063764135313688,2.1333101292705257,-0.06954599395683747
44,4.636715079947785,2.13640927511057,2.500305804837215
45,4.86406814693558,2.470842528252154,2.393225618683426
46,2.593757737010959,2.2512031087595337,0.34255462825142535
47,7.447080323172273,2.5217817230664084,4.925298600105864
48,4.62838011092529,2.2643796822930837,2.3640004286322065
49,4.3087166061976445,2.3126644066945934,1.9960521995030511
50,0.21857367987493995,0.7038795322303616,-0.4853058523554217
51,2.1293865848327727,2.2387913099605954,-0.10940472512782273
52,1.2833320787436315,1.5890045072862806,-0.3056724285426491
53,2.5482100209898584,2.14311506761112,0.40509495337873824
54,3.8221257555821957,2.567350171031092,1.2547755845511035
55,8.024704361283074,2.3310740305322,5.693630330750874
56,0.5169477033758562,0.971645721495682,-0.4546980181198258
57,7.675697316250311,2.3111096991398803,5.3645876171104305
58,6.316533195372382,2.468882360105288,3.847650835267094
59,3.8276763705503885,2.0532939364284433,1.7743824341219452
60,4.496247286340981,2.444546993275726,2.0517002930652546
61,1.5071277595773473e-05,0.502283629214983,-0.5022685579373872
62,2.496097722199296,2.2594200346559963,0.23667768754329988
63,5.576192429346941,2.4847976434067256,3.0913947859402153
64,1.5864603901669871,1.6811611384560288,-0.09470074828904163
65,45.824546019284966,2.3504783985116293,43.47406762077334
66,4.921915149050005,2.1667505558686155,2.755164593181389
67,0.14401184604925432,0.6333829252762715,-0.48937107922701717
68,5.863516847136558,2.4857844578718007,3.3777323892647573
69,8.115905212063536,2.8921174763843513,5.223787735679185
70,2.8102510331627366,2.28302786515315,0.5272231680095865
71,0.6708180134116466,1.0975555982914569,-0.4267375848798103
72,4.4075656282838525,2.4222185154278253,1.9853471128560272
73,6.506206450751276,2.5155154766598766,3.9906909740913994
74,7.043420913742234,2.301059456118604,4.74236145762363
75,8.058962290765791,2.3189909597662,5.739971330999591
76,2.0934279931773165,2.0557216175112933,0.037706375666023195
77,2.508909456293727,2.2397280005284412,0.2691814557652856
78,4.419643393752677,2.2038616541204474,2.21578173963223
79,6.003258114656547,2.298890617151492,3.7043674975050553
80,5.03314820501536,2.408273321054854,2.624874883960506
81,3.3085687508499864,2.4633531804993933,0.845215570350593
82,1.9254561257121274,2.030610892202177,-0.1051547664900494
83,5.0374009789758825,2.424719805657284,2.6126811733185984
84,4.83998220643948,2.221060567741537,2.618921638697943
85,3.305957306420211,2.3695421319694425,0.9364151744507683
86,6.091522189146641,2.171506971825696,3.920015217320945
87,2.951253288291564,2.3398752396178297,0.6113780486737341
88,4.808177782557181,2.496472267418325,2.3117055151388564
89,8.651174768291842,2.3616606295582545,6.289514138733587
90,60.509539581305205,2.1270619108846316,58.38247767042057
91,56.00825434877036,2.150500066713548,53.85775428205681
92,2.4756458671410932,2.293216819855443,0.18242904728565046
93,5.09361510621278,2.480641333711989,2.6129737725007907
94,7.163320310386582,2.378494777268678,4.784825533117903
95,4.093505701008667,2.382702352980201,1.7108033480284655
96,0.6314761605861892,1.0327985337667338,-0.40132237318054464
97,1.4061381007390992,2.316880732894814,-0.9107426321557148
98,8.43073939337761,1.9315214657884452,6.499217927589165
99,3.619827837598358,2.1998752532486727,1.4199525843496854
100,62.60910080633054,2.1744590020916683,60.43464180423887
101,61.39904439734807,2.0678056923645998,59.33123870498347
102,1.2565434760165024,1.4073198842678873,-0.15077640825138494
103,0.014920981952517662,0.5170747917740739,-0.5021538098215562
104,6.9571223481592686,2.3852479986559154,4.571874349503354
105,3.977911914430969,2.370729606646707,1.607182307784262
106,1.7838646030946588,2.0257724564588835,-0.2419078533642247
107,4.673329538374286,2.5291793375398464,2.14415020083444
108,9.441358112672305,2.0958086382528767,7.345549474419428
109,7.75618714931508,2.3482539794677764,5.407933169847304
110,7.139680889750322,2.3075329150689803,4.832147974681341
111,2.8312877368972944,2.387475845582836,0.4438118913144584
112,2.6875499364514503,2.425138542916871,0.2624113935345793
113,2.5751879786611402,2.3528414344654554,0.2223465441956849
114,9.715240701578745,2.3620239525678457,7.353216749010899
115,4.4811433038789295,2.459149211122833,2.0219940927560964
116,6.151275634068721,2.2938717736387804,3.8574038604299408
117,61.2668149880747,2.2865123478364486,58.98030264023825
118,60.907304767832855,2.8234215779075362,58.08388318992532
119,4.686442173960106,2.2377086975325517,2.4487334764275546
