day,profit,degradation,net
60,0.015638570542077776,0.5639856951899682,-0.5483471246478905
61,9.827279322588995e-06,0.5022838383326061,-0.5022740110532835
62,9.697731260922967e-06,0.5022839287659461,-0.5022742310346852
63,9.5983593490599e-06,0.5022839340198442,-0.5022743356604951
64,9.290840530897162e-06,0.5022839134596202,-0.5022746226190893
65,0.1028496906998385,0.5600338081541198,-0.45718411745428134
66,4.749735970986856,2.286002700904457,2.4637332700823986
67,5.927852196735997,2.5835661670595877,3.344286029676409
68,4.552541433192633,1.9622249167537005,2.590316516438932
69,9.261495006495464e-06,0.5022839471605605,-0.502274685665554
70,7.402845900039718,2.2547843627518662,5.148061537287852
71,6.913458751906528,2.2282347713647863,4.685223980541741
72,5.164738394224388,2.078894659867705,3.085843734356683
73,5.338995397634854,2.3768407841228716,2.962154613511982
74,49.108471873107746,2.303596671930209,46.80487520117754
75,9.238384022371239,2.165253308986638,7.073130713384601
76,11.863467897414798,2.3308365750258124,9.532631322388987
77,3.278038229941884,1.792024889047905,1.4860133408939793
78,6.63371271773691,2.29716859258758,4.33654412514933
79,4.902077129269556,2.687538086305146,2.21453904296441
80,8.945073108828204,2.09169240325134,6.853380705576864
81,9.581106756760368,2.3182732525632237,7.262833504197145
82,11.261090395700688,2.40449036646952,8.856600029231167
83,7.0039053291518085,2.238633997742402,4.765271331409407
84,9.51985344516655,3.0433249977846617,6.476528447381888
85,7.099666407463275,2.276946532353779,4.822719875109495
86,7.095702581559214,2.281885609685125,4.81381697187409
87,8.171527617678978,3.104641382450785,5.066886235228193
88,0.18023002265246116,0.6486706390786603,-0.46844061642619916
89,0.20616727724883174,0.5878025826711951,-0.38163530542236335
90,0.1196944915877301,0.5371986905039754,-0.4175041989162453
91,0.10368174315560111,0.5320461298080197,-0.4283643866524186
92,4.463330163393172,2.1146691550857515,2.3486610083074204
93,10.28891613917993,2.3913951337568347,7.897521005423096
94,3.4122782828684652,2.006843870353318,1.4054344125151474
95,-0.01652324765329952,0.6571448927481546,-0.6736681404014541
96,4.665317818786983,2.17675663348302,2.488561185303963
97,9.932749038971467,2.8569011555836616,7.075847883387805
98,11.733481033436176,3.0663815142328756,8.667099519203301
99,11.258383806977825,2.386246908289462,8.872136898688364
100,0.710190016061971,1.06601401092672,-0.355823994864749
101,1.493684879383396,0.9705561103332948,0.5231287690501011
102,7.90829919034337,2.285820113753262,5.622479076590108
103,10.114333761111425,2.288664647914592,7.825669113196833
104,9.798478510999326,2.391596939101741,7.406881571897585
105,9.229656563001862,2.4240901318987245,6.805566431103138
106,1.025817343429626e-05,0.5022838605551627,-0.5022736023817285
107,1.4790878710737831,0.8709536658783236,0.6081342051954596
108,5.588104241310794,2.0699426405412176,3.5181616007695764
109,2.695122229329708,2.0584876375126013,0.6366345918171068
110,4.628477166145628,2.062152375998565,2.566324790147063
111,7.797797796370897e-06,0.5022838670032979,-0.5022760692055015
112,7.9430281533412455,2.3100357326795695,5.632992420661676
113,9.195910856037965,2.4121651513626623,6.783745704675303
114,7.9158236590093e-06,0.5022838186936236,-0.5022759028699646
115,8.161397696325958e-06,0.5022838515612689,-0.5022756901635725
116,9.376686413066358e-06,0.5022838604646025,-0.5022744837781894
117,6.599324288854771,2.091210682680162,4.508113606174609
118,8.515019616326803,2.328185047962605,6.1868345683641985
119,8.950165182419616,3.0084596039480838,5.941705578471532
